Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
4468;7.160707;109.909012;0.693988;0.003612;10.000000;0.100000
4469;7.160707;109.909012;0.692781;0.003603;10.000000;0.100000
4470;7.160707;109.909012;0.700906;0.003603;10.000000;0.100000
4471;7.160707;109.909012;0.693988;0.003603;10.000000;0.100000
4472;7.160707;109.909012;0.700906;0.003603;10.000000;0.100000
4473;7.160707;109.909012;0.693988;0.003603;10.000000;0.100000
4474;7.160707;109.909012;0.693988;0.003612;10.000000;0.100000
4475;7.160707;109.909012;0.700906;0.003591;10.000000;0.100000
4476;7.157698;109.909012;0.700906;0.003577;10.000000;0.100000
4477;7.157698;109.909012;0.693988;0.003612;10.000000;0.100000
4478;7.160707;109.909012;0.700906;0.003577;10.000000;0.100000
4479;7.160707;109.909012;0.698542;0.003577;10.000000;0.100000
4480;7.160707;109.909012;0.693988;0.003577;10.000000;0.100000
4481;7.157639;109.909012;0.700906;0.003603;10.000000;0.100000
4482;7.160707;109.909012;0.700906;0.003570;10.000000;0.100000
4483;7.160707;109.901789;0.703735;0.003603;10.000000;0.100000
4484;7.160707;109.909012;0.698542;0.003577;10.000000;0.100000
4485;7.160707;109.909012;0.698542;0.003577;10.000000;0.100000
4486;7.160707;109.909012;0.698542;0.003577;10.000000;0.100000
4487;7.153677;109.909012;0.700906;0.003570;10.000000;0.100000
4488;7.153677;109.909012;0.691991;0.003577;10.000000;0.100000
4489;7.153677;109.909012;0.700906;0.003577;10.000000;0.100000
4490;7.153677;109.909012;0.700906;0.003531;10.000000;0.100000
4491;7.160707;109.909012;0.700906;0.003595;10.000000;0.100000
4492;7.160707;109.909012;0.700906;0.003595;10.000000;0.100000
4493;7.160707;109.909012;0.700906;0.003569;10.000000;0.100000
4494;7.160707;109.909012;0.700906;0.003569;10.000000;0.100000
4495;7.160707;109.909012;0.700906;0.003569;10.000000;0.100000
4496;7.160707;109.909012;0.700906;0.003569;10.000000;0.100000
4497;7.160707;109.909012;0.700906;0.003569;10.000000;0.100000
4498;7.160707;109.909012;0.700906;0.003569;10.000000;0.100000
4499;7.160707;109.909012;0.700906;0.003597;10.000000;0.100000
4500;7.160707;109.909012;0.700906;0.003596;10.000000;0.100000
4501;7.160707;109.909012;0.700906;0.003596;10.000000;0.100000
4502;7.160707;109.909012;0.700906;0.003583;10.000000;0.100000
4503;7.160707;109.909012;0.700906;0.003583;10.000000;0.100000
4504;7.160707;109.909012;0.693780;0.003583;10.000000;0.100000
4505;7.160707;109.909012;0.700906;0.003583;10.000000;0.100000
4506;7.160707;109.909012;0.700906;0.003583;10.000000;0.100000
4507;7.160707;109.909012;0.700906;0.003583;10.000000;0.100000
4508;7.160707;109.909012;0.700906;0.003583;10.000000;0.100000
4509;7.160707;109.909012;0.700906;0.003583;10.000000;0.100000
4510;7.160707;109.909012;0.708251;0.003544;10.000000;0.100000
4511;7.150825;109.909012;0.708251;0.003633;10.000000;0.100000
4512;7.150825;109.909012;0.708467;0.003583;10.000000;0.100000
4513;7.150825;109.909012;0.708467;0.003583;10.000000;0.100000
4514;7.150825;109.909012;0.708467;0.003529;10.000000;0.100000
4515;7.150825;109.909012;0.708467;0.003529;10.000000;0.100000
4516;7.150825;109.909012;0.708467;0.003529;10.000000;0.100000
4517;7.150825;109.909012;0.708251;0.003529;10.000000;0.100000
4518;7.148900;109.909012;0.708467;0.003628;10.000000;0.100000
4519;7.148900;109.909012;0.700906;0.003529;10.000000;0.100000
4520;7.148900;109.909012;0.700906;0.003583;10.000000;0.100000
4521;7.148900;109.909012;0.695752;0.003601;10.000000;0.100000
4522;7.150825;109.909012;0.700906;0.003529;10.000000;0.100000
4523;7.150825;109.909012;0.700906;0.003529;10.000000;0.100000
4524;7.150825;109.909012;0.695752;0.003595;10.000000;0.100000
4525;7.149384;109.909012;0.700906;0.003632;10.000000;0.100000
4526;7.150825;109.909012;0.703592;0.003562;10.000000;0.100000
4527;7.150825;109.909012;0.703592;0.003562;10.000000;0.100000
4528;7.150825;109.909012;0.703592;0.003562;10.000000;0.100000
4529;7.150825;109.909012;0.698737;0.003555;10.000000;0.100000
4530;7.150825;109.909012;0.701823;0.003555;10.000000;0.100000
4531;7.149434;109.909012;0.708467;0.003628;10.000000;0.100000
4532;7.149434;109.909012;0.703592;0.003632;10.000000;0.100000
4533;7.149434;109.909012;0.714471;0.003627;10.000000;0.100000
4534;7.150825;109.909012;0.695752;0.003632;10.000000;0.100000
4535;7.150825;109.909012;0.695752;0.003555;10.000000;0.100000
4536;7.150825;109.909012;0.719548;0.003534;10.000000;0.100000
4537;7.150825;109.909012;0.706590;0.003607;10.000000;0.100000
4538;7.150825;109.909012;0.703592;0.003555;10.000000;0.100000
4539;7.150825;109.909012;0.703592;0.003555;10.000000;0.100000
4540;7.150825;109.909012;0.703592;0.003632;10.000000;0.100000
4541;7.150825;109.909012;0.707049;0.003570;10.000000;0.100000
4542;7.150825;109.909012;0.697082;0.003632;10.000000;0.100000
4543;7.150825;109.909012;0.695752;0.003601;10.000000;0.100000
4544;7.150825;109.909012;0.695752;0.003570;10.000000;0.100000
4545;7.150825;109.909012;0.695752;0.003570;10.000000;0.100000
4546;7.150825;109.909012;0.697694;0.003621;10.000000;0.100000
4547;7.150825;109.909012;0.697694;0.003567;10.000000;0.100000
4548;7.150825;109.909012;0.697694;0.003567;10.000000;0.100000
4549;7.150825;109.909012;0.698613;0.003579;10.000000;0.100000
4550;7.150825;109.909012;0.698613;0.003579;10.000000;0.100000
4551;7.150825;109.909012;0.698613;0.003579;10.000000;0.100000
4552;7.150825;109.909012;0.697048;0.003604;10.000000;0.100000
4553;7.150825;109.909012;0.697048;0.003604;10.000000;0.100000
4554;7.150825;109.909012;0.698613;0.003579;10.000000;0.100000
4555;7.150825;109.909012;0.703592;0.003580;10.000000;0.100000
4556;7.150825;109.909012;0.698613;0.003621;10.000000;0.100000
4557;7.150825;109.909012;0.698613;0.003561;10.000000;0.100000
4558;7.150825;109.909012;0.698613;0.003561;10.000000;0.100000
4559;7.150825;109.909012;0.698613;0.003574;10.000000;0.100000
4560;7.150825;109.909012;0.708467;0.003561;10.000000;0.100000
4561;7.150825;109.909012;0.698613;0.003574;10.000000;0.100000
4562;7.150825;109.909012;0.710742;0.003560;10.000000;0.100000
4563;7.150825;109.909012;0.699274;0.003574;10.000000;0.100000
4564;7.150825;109.909012;0.698613;0.003621;10.000000;0.100000
4565;7.150825;109.909012;0.708467;0.003574;10.000000;0.100000
4566;7.150825;109.909012;0.719579;0.003561;10.000000;0.100000
4567;7.150825;109.909012;0.704475;0.003574;10.000000;0.100000
4568;7.150825;109.909012;0.715974;0.003561;10.000000;0.100000
4569;7.150825;109.909012;0.715974;0.003561;10.000000;0.100000
4570;7.150825;109.909012;0.715974;0.003561;10.000000;0.100000
4571;7.150825;109.909012;0.715974;0.003561;10.000000;0.100000
4572;7.150626;109.909012;0.715974;0.003531;10.000000;0.100000
4573;7.150825;109.909012;0.715974;0.003561;10.000000;0.100000
4574;7.150626;109.909012;0.715974;0.003531;10.000000;0.100000
4575;7.150626;109.909012;0.715974;0.003586;10.000000;0.100000
4576;7.150626;109.909012;0.715974;0.003531;10.000000;0.100000
4577;7.150825;109.909012;0.715974;0.003556;10.000000;0.100000
4578;7.150825;109.909012;0.716654;0.003561;10.000000;0.100000
4579;7.150825;109.909012;0.715974;0.003561;10.000000;0.100000
4580;7.150825;109.909012;0.715974;0.003561;10.000000;0.100000
4581;7.150825;109.909012;0.715974;0.003561;10.000000;0.100000
4582;7.150825;109.909012;0.719579;0.003561;10.000000;0.100000
4583;7.150825;109.909012;0.719579;0.003561;10.000000;0.100000
4584;7.150825;109.909012;0.716654;0.003561;10.000000;0.100000
4585;7.150825;109.909012;0.716651;0.003561;10.000000;0.100000
4586;7.150825;109.909012;0.716654;0.003561;10.000000;0.100000
4587;7.150825;109.909012;0.715949;0.003561;10.000000;0.100000
4588;7.150825;109.909012;0.716654;0.003561;10.000000;0.100000
4589;7.150825;109.909012;0.716654;0.003561;10.000000;0.100000
4590;7.150825;109.909012;0.716654;0.003561;10.000000;0.100000
4591;7.150825;109.909012;0.713735;0.003561;10.000000;0.100000
4592;7.159662;109.909012;0.713735;0.003561;10.000000;0.100000
4593;7.160707;109.909012;0.707551;0.003561;10.000000;0.100000
4594;7.160707;109.909012;0.707551;0.003546;10.000000;0.100000
4595;7.160707;109.909012;0.707551;0.003542;10.000000;0.100000
4596;7.160707;109.909012;0.707551;0.003561;10.000000;0.100000
4597;7.160707;109.909012;0.708385;0.003542;10.000000;0.100000
4598;7.160707;109.909012;0.708385;0.003561;10.000000;0.100000
4599;7.160707;109.909012;0.708013;0.003561;10.000000;0.100000
4600;7.160707;109.909012;0.708385;0.003546;10.000000;0.100000
4601;7.160707;109.909012;0.708385;0.003546;10.000000;0.100000
4602;7.160707;109.909012;0.708385;0.003546;10.000000;0.100000
4603;7.160707;109.909012;0.708013;0.003561;10.000000;0.100000
4604;7.160707;109.909012;0.702372;0.003561;10.000000;0.100000
4605;7.160707;109.909012;0.702372;0.003536;10.000000;0.100000
4606;7.160707;109.909012;0.708013;0.003561;10.000000;0.100000
4607;7.160707;109.909012;0.708385;0.003546;10.000000;0.100000
4608;7.160707;109.909012;0.708385;0.003536;10.000000;0.100000
4609;7.160707;109.909012;0.706971;0.003538;10.000000;0.100000
4610;7.160707;109.909012;0.706248;0.003561;10.000000;0.100000
4611;7.160707;109.909012;0.708385;0.003555;10.000000;0.100000
4612;7.160707;109.909012;0.708385;0.003544;10.000000;0.100000
4613;7.158615;109.909012;0.708385;0.003561;10.000000;0.100000
4614;7.158615;109.909012;0.708385;0.003546;10.000000;0.100000
4615;7.158615;109.909012;0.708385;0.003546;10.000000;0.100000
4616;7.158615;109.909012;0.710317;0.003544;10.000000;0.100000
4617;7.158615;109.909012;0.701824;0.003561;10.000000;0.100000
4618;7.158615;109.909012;0.701824;0.003561;10.000000;0.100000
4619;7.158615;109.909012;0.708385;0.003514;10.000000;0.100000
4620;7.158615;109.909012;0.710317;0.003544;10.000000;0.100000
4621;7.158615;109.909012;0.710317;0.003561;10.000000;0.100000
4622;7.158615;109.909012;0.708385;0.003546;10.000000;0.100000
4623;7.158615;109.909012;0.702150;0.003561;10.000000;0.100000
4624;7.157389;109.909012;0.708385;0.003561;10.000000;0.100000
4625;7.160707;109.909012;0.702150;0.003561;10.000000;0.100000
4626;7.160707;109.909012;0.706760;0.003530;10.000000;0.100000
4627;7.160707;109.909012;0.702150;0.003546;10.000000;0.100000
4628;7.160707;109.909012;0.702150;0.003546;10.000000;0.100000
4629;7.160707;109.909012;0.702150;0.003546;10.000000;0.100000
4630;7.160707;109.909012;0.705354;0.003533;10.000000;0.100000
4631;7.160707;109.909012;0.702150;0.003529;10.000000;0.100000
4632;7.160707;109.909012;0.702150;0.003529;10.000000;0.100000
4633;7.160707;109.909012;0.699622;0.003545;10.000000;0.100000
4634;7.160707;109.909012;0.699622;0.003545;10.000000;0.100000
4635;7.150653;109.909012;0.712031;0.003534;10.000000;0.100000
4636;7.150653;109.909012;0.712031;0.003512;10.000000;0.100000
4637;7.150653;109.909012;0.710317;0.003534;10.000000;0.100000
4638;7.150653;109.909012;0.714563;0.003546;10.000000;0.100000
4639;7.160707;109.909012;0.699622;0.003545;10.000000;0.100000
4640;7.160707;109.909012;0.706061;0.003501;10.000000;0.100000
4641;7.160707;109.909012;0.706061;0.003512;10.000000;0.100000
4642;7.160707;109.909012;0.712917;0.003501;10.000000;0.100000
4643;7.160707;109.909012;0.712031;0.003501;10.000000;0.100000
4644;7.160707;109.909012;0.699622;0.003546;10.000000;0.100000
4645;7.160707;109.909012;0.699622;0.003546;10.000000;0.100000
4646;7.151136;109.909012;0.715807;0.003546;10.000000;0.100000
4647;7.151136;109.909012;0.715807;0.003546;10.000000;0.100000
4648;7.151136;109.909012;0.706956;0.003584;10.000000;0.100000
4649;7.152233;109.909012;0.710317;0.003584;10.000000;0.100000
4650;7.152233;109.909012;0.710317;0.003512;10.000000;0.100000
4651;7.152483;109.909012;0.715807;0.003546;10.000000;0.100000
4652;7.152483;109.909012;0.710317;0.003499;10.000000;0.100000
4653;7.152483;109.909012;0.710317;0.003528;10.000000;0.100000
4654;7.152483;109.909012;0.706956;0.003546;10.000000;0.100000
4655;7.152483;109.909012;0.706956;0.003528;10.000000;0.100000
4656;7.152483;109.909012;0.706956;0.003528;10.000000;0.100000
4657;7.152483;109.909012;0.706956;0.003546;10.000000;0.100000
4658;7.152483;109.909012;0.706956;0.003546;10.000000;0.100000
4659;7.152483;109.909012;0.706956;0.003546;10.000000;0.100000
4660;7.152483;109.909012;0.706956;0.003514;10.000000;0.100000
4661;7.152483;109.909012;0.706956;0.003514;10.000000;0.100000
4662;7.152483;109.909012;0.706956;0.003536;10.000000;0.100000
4663;7.152483;109.909012;0.706956;0.003536;10.000000;0.100000
4664;7.160707;109.891627;0.710304;0.003546;10.000000;0.100000
4665;7.151664;109.909012;0.706956;0.003546;10.000000;0.100000
4666;7.152483;109.909012;0.706956;0.003531;10.000000;0.100000
4667;7.152483;109.909012;0.710470;0.003536;10.000000;0.100000
4668;7.152483;109.909012;0.706956;0.003534;10.000000;0.100000
4669;7.152483;109.909012;0.706956;0.003527;10.000000;0.100000
4670;7.152483;109.909012;0.706956;0.003534;10.000000;0.100000
4671;7.152483;109.909012;0.703634;0.003527;10.000000;0.100000
4672;7.152483;109.909012;0.703634;0.003527;10.000000;0.100000
4673;7.152483;109.909012;0.703634;0.003502;10.000000;0.100000
4674;7.152483;109.909012;0.703634;0.003495;10.000000;0.100000
4675;7.152483;109.909012;0.703316;0.003502;10.000000;0.100000
4676;7.152483;109.909012;0.703316;0.003546;10.000000;0.100000
4677;7.152483;109.909012;0.711978;0.003502;10.000000;0.100000
4678;7.152483;109.909012;0.706956;0.003508;10.000000;0.100000
4679;7.152483;109.909012;0.703316;0.003508;10.000000;0.100000
4680;7.152483;109.909012;0.706956;0.003502;10.000000;0.100000
4681;7.152483;109.909012;0.703316;0.003502;10.000000;0.100000
4682;7.152483;109.909012;0.703316;0.003502;10.000000;0.100000
4683;7.152483;109.909012;0.702576;0.003532;10.000000;0.100000
4684;7.152483;109.909012;0.702576;0.003532;10.000000;0.100000
4685;7.152483;109.909012;0.710651;0.003502;10.000000;0.100000
4686;7.152483;109.909012;0.711978;0.003497;10.000000;0.100000
4687;7.152483;109.909012;0.710651;0.003502;10.000000;0.100000
4688;7.152483;109.909012;0.710651;0.003484;10.000000;0.100000
4689;7.152483;109.909012;0.710651;0.003484;10.000000;0.100000
4690;7.149316;109.909012;0.711978;0.003502;10.000000;0.100000
4691;7.149316;109.909012;0.711978;0.003516;10.000000;0.100000
4692;7.149316;109.909012;0.711978;0.003502;10.000000;0.100000
4693;7.149316;109.909012;0.710651;0.003485;10.000000;0.100000
4694;7.149316;109.909012;0.722062;0.003510;10.000000;0.100000
4695;7.149316;109.909012;0.722062;0.003502;10.000000;0.100000
4696;7.149316;109.909012;0.722062;0.003502;10.000000;0.100000
4697;7.149909;109.909012;0.710651;0.003502;10.000000;0.100000
4698;7.149909;109.909012;0.711978;0.003516;10.000000;0.100000
4699;7.152483;109.909012;0.710651;0.003485;10.000000;0.100000
4700;7.152483;109.909012;0.711978;0.003485;10.000000;0.100000
4701;7.152483;109.909012;0.711978;0.003485;10.000000;0.100000
4702;7.152483;109.909012;0.710651;0.003485;10.000000;0.100000
4703;7.152483;109.909012;0.710651;0.003502;10.000000;0.100000
4704;7.152483;109.909012;0.710651;0.003485;10.000000;0.100000
4705;7.152483;109.909012;0.710651;0.003485;10.000000;0.100000
4706;7.152483;109.909012;0.710651;0.003485;10.000000;0.100000
4707;7.152483;109.909012;0.710651;0.003485;10.000000;0.100000
4708;7.152483;109.909012;0.710651;0.003485;10.000000;0.100000
4709;7.152483;109.909012;0.710651;0.003485;10.000000;0.100000
4710;7.152483;109.909012;0.710447;0.003485;10.000000;0.100000
4711;7.152483;109.909012;0.710447;0.003458;10.000000;0.100000
4712;7.152483;109.909012;0.710651;0.003485;10.000000;0.100000
4713;7.152483;109.909012;0.710651;0.003485;10.000000;0.100000
4714;7.152483;109.909012;0.710651;0.003485;10.000000;0.100000
4715;7.152483;109.909012;0.717110;0.003438;10.000000;0.100000
4716;7.152483;109.909012;0.710651;0.003461;10.000000;0.100000
4717;7.152483;109.909012;0.712312;0.003438;10.000000;0.100000
4718;7.152483;109.909012;0.712312;0.003438;10.000000;0.100000
4719;7.152483;109.909012;0.706132;0.003487;10.000000;0.100000
4720;7.152483;109.909012;0.710651;0.003461;10.000000;0.100000
4721;7.152483;109.909012;0.710651;0.003485;10.000000;0.100000
4722;7.152483;109.909012;0.710651;0.003483;10.000000;0.100000
4723;7.152483;109.909012;0.717110;0.003483;10.000000;0.100000
4724;7.152483;109.909012;0.710651;0.003483;10.000000;0.100000
4725;7.152483;109.909012;0.717110;0.003483;10.000000;0.100000
4726;7.152483;109.909012;0.710651;0.003543;10.000000;0.100000
4727;7.152483;109.909012;0.710651;0.003490;10.000000;0.100000
4728;7.152483;109.909012;0.710651;0.003487;10.000000;0.100000
4729;7.149414;109.909012;0.712881;0.003493;10.000000;0.100000
4730;7.149414;109.909012;0.712881;0.003543;10.000000;0.100000
4731;7.149414;109.909012;0.706147;0.003485;10.000000;0.100000
4732;7.149414;109.909012;0.713925;0.003574;10.000000;0.100000
4733;7.149414;109.909012;0.712881;0.003543;10.000000;0.100000
4734;7.149414;109.909012;0.717661;0.003543;10.000000;0.100000
4735;7.149414;109.909012;0.714725;0.003516;10.000000;0.100000
4736;7.152483;109.909012;0.713416;0.003492;10.000000;0.100000
4737;7.152483;109.909012;0.703140;0.003543;10.000000;0.100000
4738;7.152483;109.909012;0.703140;0.003543;10.000000;0.100000
4739;7.152483;109.909012;0.706147;0.003543;10.000000;0.100000
4740;7.152483;109.909012;0.706147;0.003543;10.000000;0.100000
4741;7.152483;109.909012;0.706147;0.003543;10.000000;0.100000
4742;7.152483;109.909012;0.706147;0.003529;10.000000;0.100000
4743;7.152483;109.909012;0.712298;0.003495;10.000000;0.100000
4744;7.152483;109.909012;0.706147;0.003529;10.000000;0.100000
4745;7.152483;109.909012;0.702758;0.003543;10.000000;0.100000
4746;7.152483;109.909012;0.706147;0.003529;10.000000;0.100000
4747;7.152483;109.909012;0.708581;0.003499;10.000000;0.100000
4748;7.152483;109.909012;0.708581;0.003517;10.000000;0.100000
4749;7.152483;109.909012;0.708581;0.003517;10.000000;0.100000
4750;7.152483;109.909012;0.708581;0.003517;10.000000;0.100000
4751;7.152483;109.909012;0.708581;0.003517;10.000000;0.100000
4752;7.152483;109.909012;0.708581;0.003517;10.000000;0.100000
4753;7.152483;109.909012;0.709114;0.003517;10.000000;0.100000
4754;7.152483;109.909012;0.709114;0.003517;10.000000;0.100000
4755;7.152483;109.909012;0.708581;0.003541;10.000000;0.100000
4756;7.152483;109.909012;0.708581;0.003541;10.000000;0.100000
4757;7.152483;109.909012;0.709114;0.003570;10.000000;0.100000
4758;7.152483;109.909012;0.708581;0.003541;10.000000;0.100000
4759;7.150537;109.909012;0.745189;0.003570;10.000000;0.100000
4760;7.152483;109.909012;0.704734;0.003565;10.000000;0.100000
4761;7.152483;109.909012;0.704734;0.003565;10.000000;0.100000
4762;7.152483;109.909012;0.708581;0.003565;10.000000;0.100000
4763;7.152483;109.909012;0.703302;0.003565;10.000000;0.100000
4764;7.152483;109.909012;0.703302;0.003565;10.000000;0.100000
4765;7.152483;109.909012;0.703302;0.003565;10.000000;0.100000
4766;7.152483;109.909012;0.703302;0.003517;10.000000;0.100000
4767;7.152483;109.909012;0.705566;0.003545;10.000000;0.100000
4768;7.152483;109.909012;0.703302;0.003517;10.000000;0.100000
4769;7.152483;109.909012;0.703302;0.003517;10.000000;0.100000
4770;7.152483;109.909012;0.739872;0.003517;10.000000;0.100000
4771;7.152483;109.909012;0.702253;0.003517;10.000000;0.100000
