Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
;-;-;-;-;-;-
0;1;1;1;1;1;1
0;"0CDCFF";"0CDCFF";"0CDCFF";"0CDCFF";"0CDCFF";"0CDCFF"
409;6.198113;84.141502;-1.134503;0.330103;10.000000;0.100000
410;6.198113;84.141502;-1.134503;0.330103;10.000000;0.100000
411;6.198113;84.141502;-1.134503;0.330103;10.000000;0.100000
412;6.198113;84.141502;-1.134503;0.330103;10.000000;0.100000
413;6.198113;84.141502;-1.134503;0.330103;10.000000;0.100000
414;6.198113;84.141502;-1.134503;0.330103;10.000000;0.100000
415;6.198113;84.141502;-1.134503;0.330103;10.000000;0.100000
416;6.194633;84.144854;-1.117815;0.331850;10.000000;0.100000
417;6.194633;84.144854;-1.117815;0.331850;10.000000;0.100000
418;6.194633;84.144854;-1.117815;0.331850;10.000000;0.100000
419;6.194633;84.144854;-1.117815;0.331850;10.000000;0.100000
420;6.193848;84.147809;-1.108763;0.333704;10.000000;0.100000
421;6.193523;84.147764;-1.106919;0.333922;10.000000;0.100000
422;6.193523;84.147764;-1.106919;0.333922;10.000000;0.100000
423;6.193523;84.147764;-1.106919;0.333922;10.000000;0.100000
424;6.190270;84.148243;-1.095589;0.334356;10.000000;0.100000
425;6.190270;84.148243;-1.095589;0.334356;10.000000;0.100000
426;6.190270;84.148243;-1.095589;0.334356;10.000000;0.100000
427;6.190270;84.148243;-1.095589;0.334356;10.000000;0.100000
428;6.192481;84.142807;-1.109769;0.332366;10.000000;0.100000
429;6.189301;84.148568;-1.093724;0.334353;10.000000;0.100000
430;6.189301;84.148568;-1.093724;0.334353;10.000000;0.100000
431;6.189301;84.148568;-1.093724;0.334353;10.000000;0.100000
432;6.189301;84.148568;-1.093724;0.334353;10.000000;0.100000
433;6.189301;84.148568;-1.093724;0.334353;10.000000;0.100000
434;6.190328;84.149355;-1.090603;0.336004;10.000000;0.100000
435;6.190328;84.149355;-1.090603;0.336004;10.000000;0.100000
436;6.190825;84.143341;-1.097389;0.334538;10.000000;0.100000
437;6.190825;84.143341;-1.097389;0.334538;10.000000;0.100000
438;6.188355;84.145041;-1.087094;0.335489;10.000000;0.100000
439;6.188355;84.145041;-1.087094;0.335489;10.000000;0.100000
440;6.188355;84.145041;-1.087094;0.335489;10.000000;0.100000
441;6.188355;84.145041;-1.087094;0.335489;10.000000;0.100000
442;6.187181;84.148613;-1.076662;0.337508;10.000000;0.100000
443;6.185846;84.148138;-1.069678;0.338483;10.000000;0.100000
444;6.185846;84.148138;-1.069678;0.338483;10.000000;0.100000
445;6.185846;84.148138;-1.069678;0.338483;10.000000;0.100000
446;6.185846;84.148138;-1.069678;0.338483;10.000000;0.100000
447;6.185846;84.148138;-1.069678;0.338483;10.000000;0.100000
448;6.185846;84.148138;-1.069678;0.338483;10.000000;0.100000
449;6.185118;84.145475;-1.066933;0.338805;10.000000;0.100000
450;6.185118;84.145475;-1.066933;0.338805;10.000000;0.100000
451;6.185118;84.145475;-1.066933;0.338805;10.000000;0.100000
452;6.185118;84.145475;-1.066933;0.338805;10.000000;0.100000
453;6.185118;84.145475;-1.066933;0.338805;10.000000;0.100000
454;6.185118;84.145475;-1.066933;0.338805;10.000000;0.100000
455;6.185118;84.145475;-1.066933;0.338805;10.000000;0.100000
456;6.185118;84.145475;-1.066933;0.338805;10.000000;0.100000
457;6.180216;84.158837;-1.039408;0.342894;10.000000;0.100000
458;6.180216;84.158837;-1.039408;0.342894;10.000000;0.100000
459;6.182006;84.150863;-1.048965;0.341497;10.000000;0.100000
460;6.180471;84.151707;-1.040154;0.342819;10.000000;0.100000
461;6.180471;84.151707;-1.040154;0.342819;10.000000;0.100000
462;6.180471;84.151707;-1.040154;0.342819;10.000000;0.100000
463;6.180471;84.151707;-1.040154;0.342819;10.000000;0.100000
464;6.180471;84.151707;-1.040154;0.342819;10.000000;0.100000
465;6.180471;84.151707;-1.040154;0.342819;10.000000;0.100000
466;6.180471;84.151707;-1.040154;0.342819;10.000000;0.100000
467;6.179888;84.148613;-1.039006;0.342785;10.000000;0.100000
468;6.179888;84.148613;-1.039006;0.342785;10.000000;0.100000
469;6.176154;84.160715;-1.016213;0.347047;10.000000;0.100000
470;6.176154;84.160715;-1.016213;0.347047;10.000000;0.100000
471;6.176154;84.160715;-1.016213;0.347047;10.000000;0.100000
472;6.176154;84.160715;-1.016213;0.347047;10.000000;0.100000
473;6.173367;84.157007;-1.003664;0.348340;10.000000;0.100000
474;6.173367;84.157007;-1.003664;0.348340;10.000000;0.100000
475;6.171748;84.159667;-0.993634;0.350123;10.000000;0.100000
476;6.171748;84.159667;-0.993634;0.350123;10.000000;0.100000
477;6.171748;84.159667;-0.993634;0.350123;10.000000;0.100000
478;6.171202;84.158099;-0.987851;0.351591;10.000000;0.100000
479;6.171202;84.158099;-0.987851;0.351591;10.000000;0.100000
480;6.171202;84.158099;-0.987851;0.351591;10.000000;0.100000
481;6.171202;84.158099;-0.987851;0.351591;10.000000;0.100000
482;6.171202;84.158099;-0.987851;0.351591;10.000000;0.100000
483;6.171202;84.158099;-0.987851;0.351591;10.000000;0.100000
484;6.171202;84.158099;-0.987851;0.351591;10.000000;0.100000
485;6.170057;84.161411;-0.980359;0.353060;10.000000;0.100000
486;6.170057;84.161411;-0.980359;0.353060;10.000000;0.100000
487;6.170057;84.161411;-0.980359;0.353060;10.000000;0.100000
488;6.170057;84.161411;-0.980359;0.353060;10.000000;0.100000
489;6.170057;84.161411;-0.980359;0.353060;10.000000;0.100000
490;6.169116;84.165282;-0.972958;0.354744;10.000000;0.100000
491;6.170057;84.161411;-0.980017;0.353509;10.000000;0.100000
492;6.168924;84.160501;-0.974823;0.353997;10.000000;0.100000
493;6.169715;84.160110;-0.977423;0.354077;10.000000;0.100000
494;6.169715;84.160110;-0.977423;0.354077;10.000000;0.100000
495;6.169715;84.160110;-0.977423;0.354077;10.000000;0.100000
496;6.169715;84.160110;-0.977423;0.354077;10.000000;0.100000
497;6.169715;84.160110;-0.977423;0.354077;10.000000;0.100000
498;6.169715;84.160110;-0.977423;0.354077;10.000000;0.100000
499;6.168756;84.162633;-0.972301;0.355123;10.000000;0.100000
500;6.168756;84.162633;-0.972301;0.355123;10.000000;0.100000
501;6.165427;84.167378;-0.952335;0.358451;10.000000;0.100000
502;6.167318;84.164266;-0.962698;0.356957;10.000000;0.100000
503;6.166355;84.164412;-0.955862;0.358450;10.000000;0.100000
504;6.166355;84.164412;-0.955862;0.358450;10.000000;0.100000
505;6.165652;84.164647;-0.951446;0.359520;10.000000;0.100000
506;6.165652;84.164647;-0.951446;0.359520;10.000000;0.100000
507;6.165652;84.164647;-0.951446;0.359520;10.000000;0.100000
508;6.165652;84.164647;-0.951446;0.359520;10.000000;0.100000
509;6.165686;84.163886;-0.950460;0.359959;10.000000;0.100000
510;6.165738;84.163253;-0.951101;0.359841;10.000000;0.100000
511;6.165738;84.163253;-0.951101;0.359841;10.000000;0.100000
512;6.165738;84.163253;-0.951101;0.359841;10.000000;0.100000
513;6.165103;84.164266;-0.946667;0.360675;10.000000;0.100000
514;6.164991;84.162807;-0.946204;0.360849;10.000000;0.100000
515;6.164991;84.162807;-0.946204;0.360849;10.000000;0.100000
516;6.164991;84.162807;-0.946204;0.360849;10.000000;0.100000
517;6.164619;84.164532;-0.943494;0.361503;10.000000;0.100000
518;6.164619;84.164532;-0.943494;0.361503;10.000000;0.100000
519;6.164587;84.164345;-0.943401;0.361539;10.000000;0.100000
520;6.164126;84.164488;-0.939472;0.362513;10.000000;0.100000
521;6.163639;84.165102;-0.936026;0.363435;10.000000;0.100000
522;6.163639;84.165102;-0.936026;0.363435;10.000000;0.100000
523;6.163639;84.165102;-0.936026;0.363435;10.000000;0.100000
524;6.163639;84.165102;-0.936026;0.363435;10.000000;0.100000
525;6.163639;84.165102;-0.936026;0.363435;10.000000;0.100000
526;6.163812;84.164432;-0.935884;0.363641;10.000000;0.100000
527;6.163812;84.164432;-0.935884;0.363641;10.000000;0.100000
528;6.163812;84.164432;-0.935884;0.363641;10.000000;0.100000
529;6.163812;84.164432;-0.935884;0.363641;10.000000;0.100000
530;6.163812;84.164432;-0.935884;0.363641;10.000000;0.100000
531;6.163812;84.164432;-0.935884;0.363641;10.000000;0.100000
532;6.163667;84.165664;-0.934062;0.364186;10.000000;0.100000
533;6.163407;84.165298;-0.932759;0.364443;10.000000;0.100000
534;6.162938;84.166682;-0.928837;0.365451;10.000000;0.100000
535;6.162715;84.167269;-0.927419;0.365756;10.000000;0.100000
536;6.162715;84.167269;-0.927419;0.365756;10.000000;0.100000
537;6.162722;84.166445;-0.927004;0.365963;10.000000;0.100000
538;6.162448;84.167625;-0.924479;0.366658;10.000000;0.100000
539;6.162448;84.167625;-0.924479;0.366658;10.000000;0.100000
540;6.162448;84.167625;-0.924479;0.366658;10.000000;0.100000
541;6.162448;84.167625;-0.924479;0.366658;10.000000;0.100000
542;6.162448;84.167625;-0.924479;0.366658;10.000000;0.100000
543;6.162448;84.167625;-0.924479;0.366658;10.000000;0.100000
544;6.162448;84.167625;-0.924479;0.366658;10.000000;0.100000
545;6.161975;84.169737;-0.921304;0.367372;10.000000;0.100000
546;6.162049;84.170269;-0.921007;0.367580;10.000000;0.100000
547;6.161692;84.171859;-0.918581;0.368147;10.000000;0.100000
548;6.161692;84.171859;-0.918581;0.368147;10.000000;0.100000
549;6.161084;84.172958;-0.912877;0.369756;10.000000;0.100000
550;6.161084;84.172958;-0.912877;0.369756;10.000000;0.100000
551;6.161084;84.172958;-0.912877;0.369756;10.000000;0.100000
552;6.161084;84.172958;-0.912877;0.369756;10.000000;0.100000
553;6.161084;84.172958;-0.912877;0.369756;10.000000;0.100000
554;6.161084;84.172958;-0.912877;0.369756;10.000000;0.100000
555;6.161084;84.172958;-0.912877;0.369756;10.000000;0.100000
556;6.161084;84.172958;-0.912877;0.369756;10.000000;0.100000
557;6.161084;84.172958;-0.912877;0.369756;10.000000;0.100000
558;6.161084;84.172958;-0.912877;0.369756;10.000000;0.100000
559;6.161084;84.172958;-0.912877;0.369756;10.000000;0.100000
560;6.160956;84.172976;-0.912140;0.369893;10.000000;0.100000
561;6.160856;84.174530;-0.910390;0.370508;10.000000;0.100000
562;6.160856;84.174530;-0.910390;0.370508;10.000000;0.100000
563;6.160856;84.174530;-0.910390;0.370508;10.000000;0.100000
564;6.160856;84.174530;-0.910390;0.370508;10.000000;0.100000
565;6.160856;84.174530;-0.910390;0.370508;10.000000;0.100000
566;6.160856;84.174530;-0.910390;0.370508;10.000000;0.100000
567;6.160856;84.174530;-0.910390;0.370508;10.000000;0.100000
568;6.160159;84.176371;-0.906080;0.371396;10.000000;0.100000
569;6.161830;84.171796;-0.915329;0.369687;10.000000;0.100000
570;6.161171;84.172181;-0.913143;0.369873;10.000000;0.100000
571;6.160693;84.173819;-0.909994;0.370553;10.000000;0.100000
572;6.160693;84.173819;-0.909994;0.370553;10.000000;0.100000
573;6.161073;84.170889;-0.912445;0.370012;10.000000;0.100000
574;6.161073;84.170889;-0.912445;0.370012;10.000000;0.100000
575;6.161073;84.170889;-0.912445;0.370012;10.000000;0.100000
576;6.159598;84.175102;-0.904977;0.371371;10.000000;0.100000
577;6.159176;84.175559;-0.902454;0.371841;10.000000;0.100000
578;6.160640;84.173228;-0.909346;0.370863;10.000000;0.100000
579;6.160970;84.173522;-0.909361;0.371216;10.000000;0.100000
580;6.160005;84.173832;-0.905107;0.371819;10.000000;0.100000
581;6.160005;84.173832;-0.905107;0.371819;10.000000;0.100000
582;6.160005;84.173832;-0.905107;0.371819;10.000000;0.100000
583;6.160005;84.173832;-0.905107;0.371819;10.000000;0.100000
584;6.160005;84.173832;-0.905107;0.371819;10.000000;0.100000
585;6.159681;84.173761;-0.903870;0.371933;10.000000;0.100000
586;6.159681;84.173761;-0.903870;0.371933;10.000000;0.100000
587;6.159681;84.173761;-0.903870;0.371933;10.000000;0.100000
588;6.159681;84.173761;-0.903870;0.371933;10.000000;0.100000
589;6.159745;84.172928;-0.904843;0.371660;10.000000;0.100000
590;6.159745;84.172928;-0.904843;0.371660;10.000000;0.100000
591;6.159745;84.172928;-0.904843;0.371660;10.000000;0.100000
592;6.160528;84.172758;-0.906770;0.371753;10.000000;0.100000
593;6.159701;84.172709;-0.904617;0.371766;10.000000;0.100000
594;6.159701;84.172709;-0.904617;0.371766;10.000000;0.100000
595;6.159701;84.172709;-0.904617;0.371766;10.000000;0.100000
596;6.159701;84.172709;-0.904617;0.371766;10.000000;0.100000
597;6.159900;84.175488;-0.902429;0.372823;10.000000;0.100000
598;6.159971;84.173828;-0.903552;0.372491;10.000000;0.100000
599;6.159971;84.173828;-0.903552;0.372491;10.000000;0.100000
600;6.159971;84.173828;-0.903552;0.372491;10.000000;0.100000
601;6.159971;84.173828;-0.903552;0.372491;10.000000;0.100000
602;6.159875;84.174217;-0.902470;0.372806;10.000000;0.100000
603;6.160090;84.175650;-0.901521;0.373436;10.000000;0.100000
604;6.160090;84.175650;-0.901521;0.373436;10.000000;0.100000
605;6.160090;84.175650;-0.901521;0.373436;10.000000;0.100000
606;6.160090;84.175650;-0.901521;0.373436;10.000000;0.100000
607;6.160090;84.175650;-0.901521;0.373436;10.000000;0.100000
608;6.160090;84.175650;-0.901521;0.373436;10.000000;0.100000
609;6.159978;84.173828;-0.902320;0.373007;10.000000;0.100000
610;6.160187;84.176907;-0.900393;0.373998;10.000000;0.100000
611;6.159886;84.174956;-0.900929;0.373480;10.000000;0.100000
612;6.159883;84.174907;-0.900054;0.373837;10.000000;0.100000
613;6.159883;84.174907;-0.900054;0.373837;10.000000;0.100000
614;6.160179;84.176090;-0.899694;0.374323;10.000000;0.100000
615;6.160179;84.176090;-0.899694;0.374323;10.000000;0.100000
616;6.160232;84.178383;-0.897439;0.375244;10.000000;0.100000
617;6.160232;84.178383;-0.897439;0.375244;10.000000;0.100000
618;6.159881;84.176055;-0.898406;0.374548;10.000000;0.100000
619;6.159956;84.178856;-0.896011;0.375549;10.000000;0.100000
620;6.159956;84.178856;-0.896011;0.375549;10.000000;0.100000
621;6.160734;84.181504;-0.895903;0.376422;10.000000;0.100000
622;6.160360;84.179687;-0.896093;0.375958;10.000000;0.100000
623;6.160611;84.181248;-0.895325;0.376547;10.000000;0.100000
624;6.160951;84.181663;-0.895743;0.376751;10.000000;0.100000
625;6.160207;84.181735;-0.893586;0.376803;10.000000;0.100000
626;6.160207;84.181735;-0.893586;0.376803;10.000000;0.100000
627;6.160207;84.181735;-0.893586;0.376803;10.000000;0.100000
628;6.159794;84.182203;-0.892600;0.376850;10.000000;0.100000
629;6.160172;84.183723;-0.892111;0.377469;10.000000;0.100000
630;6.160172;84.183723;-0.892111;0.377469;10.000000;0.100000
631;6.160120;84.182323;-0.891687;0.377593;10.000000;0.100000
632;6.160120;84.182323;-0.891687;0.377593;10.000000;0.100000
633;6.160858;84.186158;-0.889847;0.379112;10.000000;0.100000
634;6.160858;84.186158;-0.889847;0.379112;10.000000;0.100000
635;6.160858;84.186158;-0.889847;0.379112;10.000000;0.100000
636;6.160858;84.186158;-0.889847;0.379112;10.000000;0.100000
637;6.161239;84.186427;-0.890894;0.379154;10.000000;0.100000
638;6.160850;84.186847;-0.889057;0.379525;10.000000;0.100000
639;6.160850;84.186847;-0.889057;0.379525;10.000000;0.100000
640;6.160973;84.187077;-0.887010;0.380532;10.000000;0.100000
641;6.160973;84.187077;-0.887010;0.380532;10.000000;0.100000
642;6.160973;84.187077;-0.887010;0.380532;10.000000;0.100000
643;6.160973;84.187077;-0.887010;0.380532;10.000000;0.100000
644;6.160973;84.187077;-0.887010;0.380532;10.000000;0.100000
645;6.160973;84.187077;-0.887010;0.380532;10.000000;0.100000
646;6.161273;84.191847;-0.883762;0.382247;10.000000;0.100000
647;6.161824;84.192626;-0.883519;0.382936;10.000000;0.100000
648;6.161824;84.192626;-0.883519;0.382936;10.000000;0.100000
649;6.161824;84.192626;-0.883519;0.382936;10.000000;0.100000
650;6.161824;84.192626;-0.883519;0.382936;10.000000;0.100000
651;6.161946;84.192663;-0.884023;0.382906;10.000000;0.100000
652;6.161302;84.192663;-0.880419;0.383723;10.000000;0.100000
653;6.161302;84.192663;-0.880419;0.383723;10.000000;0.100000
654;6.161302;84.192663;-0.880419;0.383723;10.000000;0.100000
655;6.161993;84.193648;-0.881417;0.384058;10.000000;0.100000
656;6.161993;84.193648;-0.881417;0.384058;10.000000;0.100000
657;6.161993;84.193648;-0.881417;0.384058;10.000000;0.100000
658;6.161993;84.193648;-0.881417;0.384058;10.000000;0.100000
659;6.161993;84.193648;-0.881417;0.384058;10.000000;0.100000
660;6.161993;84.193648;-0.881417;0.384058;10.000000;0.100000
661;6.161993;84.193648;-0.881417;0.384058;10.000000;0.100000
662;6.161993;84.193648;-0.881417;0.384058;10.000000;0.100000
663;6.161343;84.192328;-0.880964;0.383723;10.000000;0.100000
664;6.161343;84.192328;-0.880964;0.383723;10.000000;0.100000
665;6.161343;84.192328;-0.880964;0.383723;10.000000;0.100000
666;6.161343;84.192328;-0.880964;0.383723;10.000000;0.100000
667;6.162494;84.199876;-0.878713;0.385957;10.000000;0.100000
668;6.162209;84.194793;-0.877298;0.386310;10.000000;0.100000
669;6.162744;84.198250;-0.875687;0.387592;10.000000;0.100000
670;6.162744;84.198250;-0.875687;0.387592;10.000000;0.100000
671;6.162744;84.198250;-0.875687;0.387592;10.000000;0.100000
672;6.162744;84.198250;-0.875687;0.387592;10.000000;0.100000
673;6.163325;84.202007;-0.873386;0.389364;10.000000;0.100000
674;6.163325;84.202007;-0.873386;0.389364;10.000000;0.100000
675;6.163325;84.202007;-0.873386;0.389364;10.000000;0.100000
676;6.162391;84.202499;-0.869636;0.389854;10.000000;0.100000
677;6.162391;84.202499;-0.869636;0.389854;10.000000;0.100000
678;6.162391;84.202499;-0.869636;0.389854;10.000000;0.100000
679;6.162391;84.202499;-0.869636;0.389854;10.000000;0.100000
680;6.165711;84.205364;-0.874839;0.391439;10.000000;0.100000
681;6.165711;84.205364;-0.874839;0.391439;10.000000;0.100000
682;6.165711;84.205364;-0.874839;0.391439;10.000000;0.100000
683;6.165711;84.205364;-0.874839;0.391439;10.000000;0.100000
684;6.164594;84.202317;-0.873592;0.390773;10.000000;0.100000
685;6.164594;84.202317;-0.873592;0.390773;10.000000;0.100000
686;6.164594;84.202317;-0.873592;0.390773;10.000000;0.100000
687;6.167286;84.208362;-0.875521;0.393001;10.000000;0.100000
688;6.167286;84.208362;-0.875521;0.393001;10.000000;0.100000
689;6.167286;84.208362;-0.875521;0.393001;10.000000;0.100000
690;6.164901;84.207813;-0.869215;0.393035;10.000000;0.100000
691;6.166886;84.210563;-0.871430;0.394348;10.000000;0.100000
692;6.166886;84.210563;-0.871430;0.394348;10.000000;0.100000
693;6.166886;84.210563;-0.871430;0.394348;10.000000;0.100000
694;6.165483;84.213305;-0.864783;0.395620;10.000000;0.100000
695;6.165483;84.213305;-0.864783;0.395620;10.000000;0.100000
696;6.165483;84.213305;-0.864783;0.395620;10.000000;0.100000
697;6.165483;84.213305;-0.864783;0.395620;10.000000;0.100000
698;6.165483;84.213305;-0.864783;0.395620;10.000000;0.100000
699;6.166338;84.212949;-0.867315;0.395514;10.000000;0.100000
700;6.166338;84.212949;-0.867315;0.395514;10.000000;0.100000
701;6.166338;84.212949;-0.867315;0.395514;10.000000;0.100000
702;6.166338;84.212949;-0.867315;0.395514;10.000000;0.100000
703;6.166338;84.212949;-0.867315;0.395514;10.000000;0.100000
704;6.166338;84.212949;-0.867315;0.395514;10.000000;0.100000
705;6.166199;84.217130;-0.864018;0.396851;10.000000;0.100000
706;6.165505;84.214041;-0.864516;0.395884;10.000000;0.100000
707;6.169254;84.222174;-0.868777;0.398286;10.000000;0.100000
708;6.167122;84.218746;-0.864507;0.397850;10.000000;0.100000
709;6.169783;84.222899;-0.867558;0.399461;10.000000;0.100000
710;6.169783;84.222899;-0.867558;0.399461;10.000000;0.100000
711;6.169783;84.222899;-0.867558;0.399461;10.000000;0.100000
712;6.169783;84.222899;-0.867558;0.399461;10.000000;0.100000
713;6.171916;84.229584;-0.868401;0.401647;10.000000;0.100000
714;6.171916;84.229584;-0.868401;0.401647;10.000000;0.100000
715;6.175445;84.238365;-0.870856;0.404597;10.000000;0.100000
716;6.175445;84.238365;-0.870856;0.404597;10.000000;0.100000
717;6.175445;84.238365;-0.870856;0.404597;10.000000;0.100000
718;6.176764;84.241907;-0.871517;0.405876;10.000000;0.100000
719;6.176764;84.241907;-0.871517;0.405876;10.000000;0.100000
720;6.177853;84.244225;-0.872900;0.406493;10.000000;0.100000
721;6.178147;84.244408;-0.873520;0.406610;10.000000;0.100000
722;6.178147;84.244408;-0.873520;0.406610;10.000000;0.100000
723;6.179021;84.247227;-0.873727;0.407524;10.000000;0.100000
724;6.176759;84.241699;-0.869868;0.406580;10.000000;0.100000
725;6.181792;84.252320;-0.875073;0.410013;10.000000;0.100000
726;6.181792;84.252320;-0.875073;0.410013;10.000000;0.100000
727;6.181792;84.252320;-0.875073;0.410013;10.000000;0.100000
728;6.181792;84.252320;-0.875073;0.410013;10.000000;0.100000
729;6.177605;84.239278;-0.871666;0.406786;10.000000;0.100000
730;6.182642;84.257318;-0.874425;0.411321;10.000000;0.100000
731;6.182171;84.253172;-0.875228;0.410452;10.000000;0.100000
732;6.182171;84.253172;-0.875228;0.410452;10.000000;0.100000
733;6.182829;84.252257;-0.876937;0.410352;10.000000;0.100000
734;6.185657;84.258523;-0.878895;0.412747;10.000000;0.100000
735;6.185657;84.258523;-0.878895;0.412747;10.000000;0.100000
736;6.185657;84.258523;-0.878895;0.412747;10.000000;0.100000
