Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
432;7.508127;111.905675;0.067656;0.018990;10.000000;0.100000
433;7.508127;111.905675;0.067656;0.018990;10.000000;0.100000
434;7.508127;111.948317;0.067656;0.010927;10.000000;0.100000
435;7.508127;111.948317;0.067656;0.010927;10.000000;0.100000
436;7.508127;111.948317;0.090781;0.007574;10.000000;0.100000
437;7.410014;111.948317;0.067656;0.032255;10.000000;0.100000
438;7.410014;111.948317;0.054029;0.007574;10.000000;0.100000
439;7.410014;111.948317;0.090781;0.011592;10.000000;0.100000
440;7.410014;111.948317;0.096599;0.007574;10.000000;0.100000
441;7.410014;111.948317;0.096599;0.010465;10.000000;0.100000
442;7.410014;111.948317;0.067656;0.010465;10.000000;0.100000
443;7.410014;111.948317;0.054217;0.013197;10.000000;0.100000
444;7.410014;111.948317;0.054217;0.010465;10.000000;0.100000
445;7.410014;111.948317;0.096599;0.007246;10.000000;0.100000
446;7.410014;111.948317;0.054217;0.013197;10.000000;0.100000
447;7.410014;111.948317;0.054217;0.009313;10.000000;0.100000
448;7.410014;111.948317;0.067656;0.010465;10.000000;0.100000
449;7.410014;111.948317;0.067656;0.010465;10.000000;0.100000
450;7.410014;111.948317;0.067656;0.010465;10.000000;0.100000
451;7.309523;111.948317;0.071106;0.013197;10.000000;0.100000
452;7.309523;111.948317;0.071106;0.010465;10.000000;0.100000
453;7.309523;111.948317;0.071106;0.013197;10.000000;0.100000
454;7.309523;111.948317;0.026858;0.013197;10.000000;0.100000
455;7.410014;111.685836;0.078792;0.010465;10.000000;0.100000
456;7.410014;111.685836;0.078792;0.010465;10.000000;0.100000
457;7.410014;111.685836;0.224320;0.012617;10.000000;0.100000
458;7.410014;111.948317;0.085076;0.006142;10.000000;0.100000
459;7.410014;111.948317;0.085076;0.006142;10.000000;0.100000
460;7.410014;111.948317;0.078792;0.008506;10.000000;0.100000
461;7.410014;111.948317;0.085076;0.006142;10.000000;0.100000
462;7.410014;111.948317;0.085076;0.004637;10.000000;0.100000
463;7.410014;111.948317;0.085076;0.004637;10.000000;0.100000
464;7.410014;111.948317;0.085076;0.004637;10.000000;0.100000
465;7.410014;111.948317;0.056425;0.012330;10.000000;0.100000
466;7.410014;111.948317;0.043043;0.010382;10.000000;0.100000
467;7.410014;111.948317;0.085076;0.010382;10.000000;0.100000
468;7.410014;111.948317;0.085076;0.010382;10.000000;0.100000
469;7.410014;111.948317;0.085076;0.010382;10.000000;0.100000
470;7.410014;111.948317;0.085076;0.010382;10.000000;0.100000
471;7.410014;111.948317;0.065274;0.012330;10.000000;0.100000
472;7.410014;111.948317;0.065274;0.004962;10.000000;0.100000
473;7.410014;111.948317;0.085076;0.010382;10.000000;0.100000
474;7.410014;111.948317;0.085076;0.010382;10.000000;0.100000
475;7.410014;110.226428;0.085076;0.012330;10.000000;0.100000
476;7.410014;110.226428;0.085076;0.021873;10.000000;0.100000
477;7.410014;110.226428;0.085076;0.023809;10.000000;0.100000
478;7.410014;110.226428;0.085076;0.023809;10.000000;0.100000
479;7.410014;110.226428;0.085076;0.012330;10.000000;0.100000
480;7.410014;110.226428;0.085076;0.016624;10.000000;0.100000
481;7.410014;110.226428;0.085076;0.016624;10.000000;0.100000
482;7.410014;110.226428;0.085076;0.017308;10.000000;0.100000
483;7.410014;110.226428;0.120192;0.012330;10.000000;0.100000
484;7.410014;110.226428;0.120192;0.012330;10.000000;0.100000
485;7.410014;110.226428;0.120192;0.010432;10.000000;0.100000
486;7.410014;110.226428;0.173027;0.008057;10.000000;0.100000
487;7.410014;110.226428;0.120192;0.008057;10.000000;0.100000
488;7.410014;110.226428;0.120192;0.008057;10.000000;0.100000
489;7.410014;110.226428;0.120192;0.008057;10.000000;0.100000
490;7.410014;110.226428;0.173027;0.010432;10.000000;0.100000
491;7.410014;110.226428;0.120192;0.008057;10.000000;0.100000
492;7.410014;110.226428;0.135902;0.010432;10.000000;0.100000
493;7.410014;110.226428;0.173085;0.004859;10.000000;0.100000
494;7.410014;110.226428;0.120192;0.009986;10.000000;0.100000
495;7.404566;110.226428;0.120192;0.012011;10.000000;0.100000
496;7.410014;110.226428;0.078219;0.012330;10.000000;0.100000
497;7.410014;110.226428;0.078219;0.012330;10.000000;0.100000
498;7.410014;110.226428;0.078219;0.012330;10.000000;0.100000
499;7.410014;110.226428;0.078219;0.012330;10.000000;0.100000
500;7.410014;110.226428;0.078219;0.011963;10.000000;0.100000
501;7.163841;110.226428;0.135902;0.012330;10.000000;0.100000
502;7.163841;110.226428;0.135902;0.011963;10.000000;0.100000
503;7.163841;110.226428;0.135902;0.009652;10.000000;0.100000
504;7.163841;110.226428;0.113706;0.012330;10.000000;0.100000
505;7.163841;113.223154;0.135902;0.012330;10.000000;0.100000
506;7.163841;110.226428;0.073398;0.014042;10.000000;0.100000
507;7.163841;110.226428;0.122884;0.008089;10.000000;0.100000
508;7.163841;110.226428;0.073869;0.012330;10.000000;0.100000
509;7.163841;110.226428;0.135902;0.006171;10.000000;0.100000
510;7.163841;110.226428;0.082028;0.012330;10.000000;0.100000
511;7.163841;110.226428;0.135902;0.007692;10.000000;0.100000
512;7.163841;110.226428;0.135902;0.005478;10.000000;0.100000
513;7.163841;110.226428;0.073398;0.012330;10.000000;0.100000
514;7.163841;110.226428;0.082028;0.014700;10.000000;0.100000
515;7.163841;110.226428;0.073398;0.012330;10.000000;0.100000
516;7.163841;110.226428;0.135902;0.014042;10.000000;0.100000
517;7.410014;110.062683;0.082028;0.012330;10.000000;0.100000
518;7.410014;110.062683;0.073892;0.012330;10.000000;0.100000
519;7.317314;110.226428;0.082028;0.012330;10.000000;0.100000
520;7.317314;110.226428;0.082028;0.005579;10.000000;0.100000
521;7.317314;110.226428;0.073892;0.009087;10.000000;0.100000
522;7.317314;110.226428;0.073892;0.014042;10.000000;0.100000
523;7.317314;110.226428;0.073398;0.014042;10.000000;0.100000
524;7.317314;110.226428;0.082028;0.014042;10.000000;0.100000
525;7.317314;110.226428;0.073398;0.014042;10.000000;0.100000
526;7.317314;110.226428;0.073398;0.014042;10.000000;0.100000
527;7.317314;110.226428;0.073398;0.012330;10.000000;0.100000
528;7.317314;110.226428;0.073398;0.012330;10.000000;0.100000
529;7.317314;110.226428;0.076131;0.012330;10.000000;0.100000
530;7.317314;110.226428;0.115296;0.014042;10.000000;0.100000
531;7.410014;110.226428;0.060824;0.012330;10.000000;0.100000
532;7.410014;110.226428;0.034628;0.014042;10.000000;0.100000
533;7.410014;110.226428;0.060824;0.007809;10.000000;0.100000
534;7.410014;110.226428;0.073398;0.007799;10.000000;0.100000
535;7.410014;110.226428;0.073398;0.006160;10.000000;0.100000
536;7.410014;110.226428;0.048536;0.006160;10.000000;0.100000
537;7.410014;110.226428;0.048536;0.005545;10.000000;0.100000
538;7.410014;110.226428;0.048536;0.005545;10.000000;0.100000
539;7.410014;110.226428;0.048536;0.005545;10.000000;0.100000
540;7.410014;110.226428;0.048536;0.005545;10.000000;0.100000
541;7.410014;110.226428;0.047216;0.005545;10.000000;0.100000
542;7.410014;110.226428;0.048536;0.002360;10.000000;0.100000
543;7.410014;110.226428;0.048536;0.002360;10.000000;0.100000
544;7.410014;110.226428;0.048536;0.002360;10.000000;0.100000
545;7.410014;110.226428;0.029051;0.001781;10.000000;0.100000
546;7.410014;110.226428;0.048536;0.002360;10.000000;0.100000
547;7.399296;110.226428;0.049571;0.002360;10.000000;0.100000
548;7.399296;110.226428;0.049571;0.005545;10.000000;0.100000
549;7.410014;110.226428;0.048536;0.002360;10.000000;0.100000
550;7.410014;110.226428;0.049571;0.002360;10.000000;0.100000
551;7.410014;110.226428;0.049571;0.001477;10.000000;0.100000
552;7.410014;110.226428;0.049571;0.001237;10.000000;0.100000
553;7.410014;110.226428;0.061199;0.001237;10.000000;0.100000
554;7.410014;110.226428;0.048536;0.001505;10.000000;0.100000
555;7.410014;110.226428;0.061199;0.001237;10.000000;0.100000
556;7.410014;110.226428;0.048536;0.001237;10.000000;0.100000
557;7.410014;110.226428;0.048536;0.001237;10.000000;0.100000
558;7.410014;110.226428;0.048536;0.001237;10.000000;0.100000
559;7.410014;110.226428;0.061199;0.000887;10.000000;0.100000
560;7.410014;110.226428;0.061199;0.000887;10.000000;0.100000
561;7.410014;110.226428;0.048536;0.001237;10.000000;0.100000
562;7.410014;110.226428;0.048536;0.001237;10.000000;0.100000
563;7.410014;110.226428;0.048536;0.001132;10.000000;0.100000
564;7.410014;110.226428;0.048536;0.001132;10.000000;0.100000
565;7.410014;110.226428;0.048536;0.000625;10.000000;0.100000
566;7.410014;110.226428;0.048536;0.000625;10.000000;0.100000
567;7.410014;110.226428;0.048536;0.000625;10.000000;0.100000
568;7.410014;110.226428;0.048536;0.000625;10.000000;0.100000
569;7.410014;110.226428;0.048536;0.000625;10.000000;0.100000
570;7.410014;110.226428;0.048536;0.000625;10.000000;0.100000
571;7.407332;110.226428;0.048536;0.000625;10.000000;0.100000
572;7.410014;110.226428;0.048536;0.000694;10.000000;0.100000
573;7.410014;110.226428;0.069159;0.000625;10.000000;0.100000
574;7.410014;110.226428;0.048536;0.000625;10.000000;0.100000
575;7.410014;110.226428;0.069159;0.000625;10.000000;0.100000
576;7.410014;110.226428;0.055269;0.000625;10.000000;0.100000
577;7.410014;110.226428;0.067167;0.000625;10.000000;0.100000
578;7.410014;110.226428;0.067167;0.000625;10.000000;0.100000
579;7.410014;110.226428;0.067167;0.000625;10.000000;0.100000
580;7.410014;110.226428;0.067167;0.000625;10.000000;0.100000
581;7.410014;110.226428;0.067167;0.000625;10.000000;0.100000
582;7.410014;110.226428;0.058253;0.000625;10.000000;0.100000
583;7.410014;110.226428;0.099963;0.000285;10.000000;0.100000
584;7.410014;110.226428;0.067167;0.000625;10.000000;0.100000
585;7.410014;110.226428;0.067167;0.000625;10.000000;0.100000
586;7.410014;110.226428;0.067167;0.000625;10.000000;0.100000
587;7.410014;110.226428;0.067167;0.000625;10.000000;0.100000
588;7.410014;110.226428;0.066563;0.000625;10.000000;0.100000
589;7.410014;110.226428;0.061560;0.000625;10.000000;0.100000
590;7.410014;110.226428;0.066563;0.000625;10.000000;0.100000
591;7.410014;110.226428;0.066563;0.000625;10.000000;0.100000
592;7.410014;110.226428;0.061560;0.000625;10.000000;0.100000
593;7.410014;110.226428;0.061560;0.000625;10.000000;0.100000
594;7.410014;110.226428;0.061560;0.000625;10.000000;0.100000
595;7.346544;110.226428;0.124137;0.000958;10.000000;0.100000
596;7.410014;110.226428;0.061560;0.000339;10.000000;0.100000
597;7.410014;110.226428;0.061560;0.000339;10.000000;0.100000
598;7.410014;110.226428;0.061560;0.000339;10.000000;0.100000
599;7.410014;110.226428;0.036885;0.000372;10.000000;0.100000
600;7.410014;110.226428;0.036885;0.000372;10.000000;0.100000
601;7.410014;110.226428;0.071952;0.000625;10.000000;0.100000
602;7.410014;110.226428;0.124588;0.000339;10.000000;0.100000
603;7.410014;110.226428;0.071952;0.000339;10.000000;0.100000
604;7.410014;110.226428;0.083805;0.000339;10.000000;0.100000
605;7.410014;110.226428;0.083805;0.000339;10.000000;0.100000
606;7.410014;110.226428;0.133673;0.000275;10.000000;0.100000
607;7.410014;110.226428;0.154166;0.000275;10.000000;0.100000
608;7.410014;110.226428;0.078222;0.000625;10.000000;0.100000
609;7.410014;110.226428;0.133673;0.000339;10.000000;0.100000
610;7.410014;110.226428;0.133673;0.000330;10.000000;0.100000
611;7.259934;110.226428;0.141897;0.000625;10.000000;0.100000
612;7.259934;110.226428;0.141897;0.000625;10.000000;0.100000
613;7.410014;110.226428;0.067973;0.000625;10.000000;0.100000
614;7.410014;110.226428;0.067973;0.000525;10.000000;0.100000
615;7.410014;110.226428;0.067973;0.000525;10.000000;0.100000
616;7.410014;110.226428;0.067973;0.000525;10.000000;0.100000
617;7.410014;110.226428;0.067973;0.000525;10.000000;0.100000
618;7.410014;110.226428;0.067973;0.000525;10.000000;0.100000
619;7.410014;110.226428;0.067973;0.000599;10.000000;0.100000
620;7.410014;110.226428;0.067973;0.000739;10.000000;0.100000
621;7.410014;110.226428;0.067973;0.000625;10.000000;0.100000
622;7.410014;109.986304;0.133673;0.000625;10.000000;0.100000
623;7.410014;110.226428;0.067973;0.000625;10.000000;0.100000
624;7.410014;110.226428;0.067973;0.000625;10.000000;0.100000
625;7.410014;110.226428;0.067973;0.000625;10.000000;0.100000
626;7.410014;110.226428;0.064354;0.000548;10.000000;0.100000
627;7.410014;110.226428;0.064354;0.000548;10.000000;0.100000
628;7.410014;110.226428;0.104158;0.000257;10.000000;0.100000
629;7.410014;110.226428;0.104158;0.000257;10.000000;0.100000
630;7.410014;110.226428;0.070475;0.000257;10.000000;0.100000
631;7.410014;110.226428;0.070475;0.000257;10.000000;0.100000
632;7.410014;110.226428;0.099208;0.000328;10.000000;0.100000
633;7.410014;110.226428;0.104158;0.000287;10.000000;0.100000
634;7.410014;110.226428;0.074687;0.000548;10.000000;0.100000
635;7.410014;110.226428;0.074687;0.000548;10.000000;0.100000
636;7.410014;110.226428;0.077605;0.000486;10.000000;0.100000
637;7.410014;110.226428;0.077605;0.000486;10.000000;0.100000
638;7.410014;110.226428;0.077605;0.000486;10.000000;0.100000
639;7.410014;110.226428;0.077605;0.000548;10.000000;0.100000
640;7.410014;110.226428;0.076002;0.000703;10.000000;0.100000
641;7.410014;110.226428;0.076002;0.000703;10.000000;0.100000
642;7.410014;110.226428;0.126755;0.000331;10.000000;0.100000
643;7.410014;110.226428;0.126755;0.000331;10.000000;0.100000
644;7.410014;110.226428;0.126755;0.000331;10.000000;0.100000
645;7.410014;110.226428;0.126755;0.000331;10.000000;0.100000
646;7.410014;110.226428;0.148200;0.000486;10.000000;0.100000
647;7.410014;110.226428;0.125707;0.000490;10.000000;0.100000
648;7.410014;110.226428;0.125707;0.000486;10.000000;0.100000
649;7.410014;110.226428;0.067607;0.000486;10.000000;0.100000
650;7.410014;110.226428;0.067607;0.000867;10.000000;0.100000
651;7.410014;110.226428;0.067607;0.000819;10.000000;0.100000
652;7.410014;110.226428;0.067607;0.000703;10.000000;0.100000
653;7.410014;110.226428;0.067607;0.000486;10.000000;0.100000
654;7.410014;110.226428;0.067607;0.000526;10.000000;0.100000
655;7.410014;110.226428;0.067607;0.000580;10.000000;0.100000
656;7.410014;110.226428;0.067607;0.000669;10.000000;0.100000
657;7.410014;110.226428;0.067607;0.000580;10.000000;0.100000
658;7.410014;110.226428;0.067607;0.000580;10.000000;0.100000
659;7.410014;110.226428;0.067607;0.000580;10.000000;0.100000
660;7.410014;110.226428;0.067607;0.001023;10.000000;0.100000
661;7.410014;110.226428;0.067607;0.000347;10.000000;0.100000
662;7.410014;110.226428;0.067607;0.000580;10.000000;0.100000
663;7.410014;110.226428;0.067607;0.000669;10.000000;0.100000
664;7.410014;110.226428;0.067607;0.000580;10.000000;0.100000
665;7.410014;110.226428;0.067607;0.000580;10.000000;0.100000
666;7.410014;110.226428;0.067607;0.000412;10.000000;0.100000
667;7.410014;110.226428;0.067607;0.000412;10.000000;0.100000
668;7.410014;110.226428;0.067607;0.000412;10.000000;0.100000
669;7.410014;110.226428;0.148200;0.000412;10.000000;0.100000
670;7.410014;110.226428;0.067607;0.000451;10.000000;0.100000
671;7.410014;110.226428;0.067607;0.000580;10.000000;0.100000
672;7.410014;110.226428;0.067607;0.000451;10.000000;0.100000
673;7.410014;110.226428;0.067607;0.000451;10.000000;0.100000
674;7.410014;110.226428;0.053444;0.000669;10.000000;0.100000
675;7.410014;110.226428;0.053444;0.000451;10.000000;0.100000
676;7.257979;110.226428;0.053444;0.000669;10.000000;0.100000
677;7.410014;110.226428;0.053444;0.000426;10.000000;0.100000
678;7.377767;110.226428;0.220660;0.000669;10.000000;0.100000
679;7.377767;110.226428;0.100654;0.000669;10.000000;0.100000
680;7.377767;110.226428;0.100654;0.000669;10.000000;0.100000
681;7.377767;110.226428;0.062820;0.000669;10.000000;0.100000
682;7.377767;110.226428;0.099829;0.000669;10.000000;0.100000
683;7.377767;110.226428;0.099829;0.000344;10.000000;0.100000
684;7.377767;110.226428;0.100654;0.000344;10.000000;0.100000
685;7.377767;110.226428;0.100654;0.000275;10.000000;0.100000
686;7.377767;110.226428;0.067607;0.000745;10.000000;0.100000
687;7.377767;110.226428;0.067607;0.000344;10.000000;0.100000
688;7.377767;110.226428;0.067607;0.000451;10.000000;0.100000
689;7.377767;110.226428;0.067607;0.000745;10.000000;0.100000
690;7.217140;110.226428;0.067607;0.000451;10.000000;0.100000
691;7.217140;110.226428;0.067607;0.000451;10.000000;0.100000
692;7.217140;110.226428;0.122385;0.000310;10.000000;0.100000
693;7.217140;110.226428;0.067607;0.000325;10.000000;0.100000
694;7.217140;110.226428;0.077997;0.000221;10.000000;0.100000
695;7.217140;110.226428;0.077997;0.000344;10.000000;0.100000
696;7.217140;110.226428;0.054159;0.000344;10.000000;0.100000
697;7.217140;110.226428;0.077997;0.000344;10.000000;0.100000
698;7.217140;110.226428;0.118662;0.000344;10.000000;0.100000
699;7.217140;110.226428;0.077997;0.000404;10.000000;0.100000
700;7.217140;110.226428;0.030234;0.000745;10.000000;0.100000
701;7.217140;110.226428;0.077997;0.000404;10.000000;0.100000
702;7.217140;110.226428;0.100654;0.000344;10.000000;0.100000
703;7.217140;110.226428;0.100654;0.000215;10.000000;0.100000
704;7.217140;110.226428;0.030234;0.001127;10.000000;0.100000
705;7.217140;110.226428;0.083922;0.000344;10.000000;0.100000
706;7.217140;110.226428;0.083922;0.000344;10.000000;0.100000
707;7.217140;110.226428;0.030234;0.000745;10.000000;0.100000
708;7.217140;110.226428;0.083922;0.000344;10.000000;0.100000
709;7.217140;110.226428;0.083922;0.000374;10.000000;0.100000
710;7.217140;110.226428;0.083922;0.000313;10.000000;0.100000
711;7.217140;110.226428;0.083922;0.000455;10.000000;0.100000
712;7.217140;110.226428;0.083922;0.000246;10.000000;0.100000
713;7.217140;110.226428;0.030234;0.000313;10.000000;0.100000
714;7.217140;110.226428;0.091370;0.000455;10.000000;0.100000
715;7.217140;110.226428;0.083922;0.000317;10.000000;0.100000
716;7.217140;110.226428;0.083922;0.000374;10.000000;0.100000
717;7.217140;110.226428;0.083922;0.000374;10.000000;0.100000
718;7.217140;110.226428;0.083922;0.000374;10.000000;0.100000
719;7.217140;110.226428;0.083922;0.000374;10.000000;0.100000
720;7.217140;110.226428;0.076475;0.000374;10.000000;0.100000
721;7.202258;110.226428;0.083922;0.001127;10.000000;0.100000
722;7.202258;110.226428;0.083922;0.001444;10.000000;0.100000
723;7.217140;110.226428;0.083922;0.000374;10.000000;0.100000
724;7.217140;110.226428;0.094221;0.000193;10.000000;0.100000
725;7.217140;110.226428;0.083922;0.000374;10.000000;0.100000
726;7.217140;110.226428;0.083922;0.000374;10.000000;0.100000
727;7.217140;110.226428;0.083922;0.000374;10.000000;0.100000
728;7.217140;110.226428;0.077524;0.000374;10.000000;0.100000
729;7.217140;110.226428;0.073156;0.000374;10.000000;0.100000
730;7.217140;110.226428;0.054830;0.000374;10.000000;0.100000
731;7.217140;110.226428;0.083922;0.000201;10.000000;0.100000
732;7.217140;110.226428;0.054830;0.000374;10.000000;0.100000
733;7.217140;110.226428;0.054830;0.000374;10.000000;0.100000
734;7.217140;110.226428;0.098762;0.000374;10.000000;0.100000
735;7.217140;110.226428;0.098762;0.000374;10.000000;0.100000
736;7.217140;110.226428;0.083922;0.000374;10.000000;0.100000
737;7.217140;110.226428;0.083922;0.001127;10.000000;0.100000
