Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
432;6.695196;115.017066;0.771454;0.646365;10.000000;0.100000
433;6.695196;115.017066;0.771454;0.600087;10.000000;0.100000
434;6.768993;115.017066;0.771454;0.646365;10.000000;0.100000
435;6.768993;115.017066;0.771454;0.646365;10.000000;0.100000
436;6.695196;115.017066;0.771454;0.600087;10.000000;0.100000
437;6.695196;115.017066;0.771454;0.600087;10.000000;0.100000
438;6.695196;115.017066;0.771454;0.600087;10.000000;0.100000
439;6.695196;115.017066;0.771454;0.600087;10.000000;0.100000
440;6.695196;115.017066;0.988795;0.600087;10.000000;0.100000
441;6.695196;115.017066;0.771454;0.607802;10.000000;0.100000
442;6.695196;115.017066;0.771454;0.607802;10.000000;0.100000
443;6.695196;115.017066;0.771454;0.607802;10.000000;0.100000
444;6.695196;115.017066;0.771454;0.607802;10.000000;0.100000
445;6.695196;115.017066;0.771454;0.607802;10.000000;0.100000
446;6.695196;115.017066;0.771454;0.607802;10.000000;0.100000
447;6.695196;115.017066;0.926459;0.600087;10.000000;0.100000
448;6.695196;115.017066;0.771454;0.600087;10.000000;0.100000
449;6.695196;115.017066;0.771454;0.600087;10.000000;0.100000
450;6.695196;115.017066;0.771454;0.820595;10.000000;0.100000
451;6.695196;115.017066;0.988795;0.600087;10.000000;0.100000
452;6.695196;115.017066;0.926459;0.517184;10.000000;0.100000
453;6.695196;115.017066;0.926459;0.517184;10.000000;0.100000
454;6.695196;115.017066;0.771454;0.842903;10.000000;0.100000
455;6.695196;115.017066;0.926459;0.533096;10.000000;0.100000
456;6.695196;115.017066;0.988795;0.517184;10.000000;0.100000
457;6.695196;115.017066;0.988795;0.517184;10.000000;0.100000
458;6.695196;115.017066;0.988795;0.517184;10.000000;0.100000
459;6.695196;115.017066;0.988795;0.585301;10.000000;0.100000
460;6.695196;115.017066;0.988795;0.585301;10.000000;0.100000
461;6.695196;115.017066;0.530652;0.909109;10.000000;0.100000
462;6.695196;115.017066;0.530652;0.909109;10.000000;0.100000
463;6.695196;115.017066;0.530652;0.909109;10.000000;0.100000
464;6.695196;115.017066;0.530652;0.909109;10.000000;0.100000
465;6.695196;115.017066;1.145166;0.533096;10.000000;0.100000
466;6.695196;115.017066;1.145166;0.533096;10.000000;0.100000
467;6.695196;115.017066;0.771454;0.643805;10.000000;0.100000
468;6.695196;115.017066;0.771454;0.643805;10.000000;0.100000
469;6.695196;115.017066;0.771454;0.643805;10.000000;0.100000
470;6.695196;115.017066;0.988795;0.603231;10.000000;0.100000
471;6.695196;115.017066;0.988795;0.603231;10.000000;0.100000
472;6.695196;115.017066;0.771454;0.643805;10.000000;0.100000
473;6.695196;115.017066;0.771454;0.643805;10.000000;0.100000
474;6.695196;115.017066;0.771454;0.643805;10.000000;0.100000
475;6.695196;115.017066;0.771454;0.643805;10.000000;0.100000
476;6.695196;115.017066;1.150530;0.533096;10.000000;0.100000
477;6.515036;115.017066;1.462828;0.533096;10.000000;0.100000
478;6.695196;115.017066;0.922276;0.643805;10.000000;0.100000
479;6.695196;115.017066;1.150530;0.533096;10.000000;0.100000
480;6.695196;115.017066;1.150530;0.533096;10.000000;0.100000
481;6.695196;115.017066;1.150530;0.533096;10.000000;0.100000
482;6.695196;115.017066;1.150530;0.533096;10.000000;0.100000
483;6.695196;115.017066;1.150530;0.533096;10.000000;0.100000
484;6.695196;115.017066;1.150530;0.533096;10.000000;0.100000
485;6.695196;115.017066;1.150530;0.533096;10.000000;0.100000
486;6.511625;115.017066;1.150530;0.678022;10.000000;0.100000
487;6.511625;115.017066;1.150530;0.678022;10.000000;0.100000
488;6.695196;114.539081;1.150530;0.533096;10.000000;0.100000
489;6.695196;115.017066;0.988795;0.628831;10.000000;0.100000
490;4.906017;115.017066;0.988795;1.090552;10.000000;0.100000
491;6.695196;114.539081;0.494275;1.090552;10.000000;0.100000
492;6.511625;115.017066;0.988795;0.678022;10.000000;0.100000
493;6.511625;115.017066;0.988795;0.678022;10.000000;0.100000
494;6.695196;115.017066;0.920199;0.628831;10.000000;0.100000
495;6.695196;115.017066;0.920199;0.628831;10.000000;0.100000
496;6.695196;115.017066;0.920199;0.628831;10.000000;0.100000
497;6.695196;115.017066;0.988795;0.578161;10.000000;0.100000
498;6.695196;115.017066;1.055257;0.552160;10.000000;0.100000
499;6.695196;115.017066;1.055257;0.552160;10.000000;0.100000
500;6.540198;115.017066;1.380011;0.552160;10.000000;0.100000
501;6.695196;115.017066;1.055257;0.552160;10.000000;0.100000
502;6.695196;115.017066;1.055257;0.477782;10.000000;0.100000
503;6.695196;115.017066;1.055257;0.477782;10.000000;0.100000
504;6.695196;112.106089;1.035265;0.477782;10.000000;0.100000
505;6.695196;112.106089;0.988795;0.678022;10.000000;0.100000
506;6.695196;115.017066;0.698079;0.678022;10.000000;0.100000
507;6.695196;112.106089;0.574278;0.849755;10.000000;0.100000
508;6.695196;112.106089;0.574278;0.849755;10.000000;0.100000
509;6.695196;115.017066;0.574278;0.849755;10.000000;0.100000
510;6.695196;115.017066;0.574278;0.849755;10.000000;0.100000
511;6.695196;115.017066;0.574278;0.849755;10.000000;0.100000
512;6.695196;112.106089;1.055257;0.471829;10.000000;0.100000
513;6.695196;112.106089;1.232941;0.384185;10.000000;0.100000
514;6.695196;112.106089;1.232941;0.384185;10.000000;0.100000
515;6.695196;112.106089;1.232941;0.384185;10.000000;0.100000
516;6.695196;112.106089;1.232941;0.384185;10.000000;0.100000
517;6.695196;115.017066;1.232941;0.486391;10.000000;0.100000
518;6.695196;112.106089;1.232941;0.384185;10.000000;0.100000
519;6.695196;112.106089;1.232941;0.384185;10.000000;0.100000
520;6.695196;112.106089;1.232941;0.384185;10.000000;0.100000
521;6.695196;112.106089;1.232941;0.471829;10.000000;0.100000
522;6.695196;112.106089;0.543995;0.954251;10.000000;0.100000
523;6.695196;112.106089;1.232941;0.471829;10.000000;0.100000
524;6.695196;112.106089;0.774674;0.678022;10.000000;0.100000
525;6.695196;112.106089;0.774674;0.658654;10.000000;0.100000
526;6.695196;112.106089;1.232941;0.401124;10.000000;0.100000
527;6.695196;112.106089;1.232941;0.401124;10.000000;0.100000
528;6.695196;112.106089;1.232941;0.401124;10.000000;0.100000
529;6.695196;112.106089;1.232941;0.401124;10.000000;0.100000
530;6.695196;112.106089;1.232941;0.401124;10.000000;0.100000
531;6.695196;112.106089;1.232941;0.401124;10.000000;0.100000
532;6.695196;112.106089;0.990634;0.506511;10.000000;0.100000
533;6.695196;112.106089;0.990634;0.506511;10.000000;0.100000
534;6.695196;112.106089;0.990634;0.506511;10.000000;0.100000
535;6.695196;112.106089;0.990634;0.506511;10.000000;0.100000
536;6.695196;112.106089;0.990634;0.506511;10.000000;0.100000
537;6.695196;112.106089;0.990634;0.506511;10.000000;0.100000
538;6.695196;112.106089;0.990634;0.506511;10.000000;0.100000
539;6.695196;112.106089;0.990634;0.505162;10.000000;0.100000
540;6.695196;112.106089;0.990634;0.505162;10.000000;0.100000
541;6.695196;112.106089;0.990634;0.505162;10.000000;0.100000
542;6.695196;112.106089;0.990634;0.461212;10.000000;0.100000
543;6.695196;112.106089;0.990634;0.546427;10.000000;0.100000
544;6.695196;112.106089;0.990634;0.514187;10.000000;0.100000
545;6.695196;112.106089;1.064748;0.463805;10.000000;0.100000
546;6.695196;112.106089;1.064748;0.463805;10.000000;0.100000
547;6.695196;112.106089;1.064748;0.463805;10.000000;0.100000
548;6.695196;112.106089;1.064748;0.463805;10.000000;0.100000
549;6.695196;112.106089;0.990634;0.463805;10.000000;0.100000
550;6.695196;112.106089;1.011045;0.463805;10.000000;0.100000
551;6.695196;112.106089;1.011045;0.463805;10.000000;0.100000
552;6.695196;112.106089;0.990634;0.562128;10.000000;0.100000
553;6.695196;112.106089;0.869360;0.562128;10.000000;0.100000
554;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
555;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
556;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
557;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
558;6.695196;112.106089;1.232941;0.460297;10.000000;0.100000
559;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
560;6.695196;112.106089;1.011045;0.462749;10.000000;0.100000
561;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
562;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
563;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
564;6.695196;112.106089;1.011045;0.452938;10.000000;0.100000
565;6.695196;112.106089;1.011045;0.452938;10.000000;0.100000
566;6.695196;112.106089;1.011045;0.452938;10.000000;0.100000
567;6.695196;112.106089;1.011045;0.452938;10.000000;0.100000
568;6.695196;112.106089;1.011045;0.452938;10.000000;0.100000
569;6.695196;112.106089;1.011045;0.452938;10.000000;0.100000
570;6.695196;112.106089;1.011045;0.452938;10.000000;0.100000
571;6.695196;112.106089;1.011045;0.452938;10.000000;0.100000
572;6.695196;112.106089;1.011045;0.452938;10.000000;0.100000
573;6.695196;112.106089;1.011045;0.452938;10.000000;0.100000
574;6.695196;112.106089;1.011045;0.452938;10.000000;0.100000
575;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
576;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
577;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
578;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
579;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
580;6.695196;112.106089;1.050346;0.441061;10.000000;0.100000
581;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
582;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
583;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
584;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
585;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
586;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
587;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
588;6.695196;112.106089;0.845271;0.555275;10.000000;0.100000
589;6.695196;112.106089;0.845271;0.555275;10.000000;0.100000
590;6.695196;112.106089;1.011045;0.460297;10.000000;0.100000
591;6.695196;112.106089;1.054330;0.460297;10.000000;0.100000
592;6.695196;112.106089;1.054330;0.460297;10.000000;0.100000
593;6.695196;112.106089;1.054330;0.460297;10.000000;0.100000
594;6.695196;112.106089;1.054330;0.460297;10.000000;0.100000
595;6.695196;112.106089;1.054330;0.460297;10.000000;0.100000
596;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
597;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
598;6.695196;112.106089;1.054330;0.460297;10.000000;0.100000
599;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
600;6.695196;112.106089;1.054330;0.460297;10.000000;0.100000
601;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
602;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
603;6.695196;112.106089;1.054330;0.460297;10.000000;0.100000
604;6.695196;112.106089;1.054330;0.460297;10.000000;0.100000
605;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
606;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
607;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
608;6.695196;112.106089;0.687465;0.745061;10.000000;0.100000
609;6.695196;112.106089;0.687465;0.745061;10.000000;0.100000
610;6.695196;112.106089;0.946076;0.546357;10.000000;0.100000
611;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
612;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
613;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
614;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
615;6.695196;112.106089;0.707320;0.651123;10.000000;0.100000
616;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
617;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
618;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
619;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
620;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
621;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
622;6.695196;112.106089;0.708890;0.651123;10.000000;0.100000
623;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
624;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
625;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
626;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
627;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
628;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
629;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
630;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
631;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
632;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
633;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
634;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
635;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
636;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
637;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
638;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
639;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
640;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
641;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
642;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
643;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
644;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
645;6.695196;112.106089;0.717195;0.651123;10.000000;0.100000
646;6.695196;112.106089;0.717195;0.708780;10.000000;0.100000
647;6.695196;112.106089;0.653310;0.708780;10.000000;0.100000
648;6.695196;112.106089;0.717195;0.708780;10.000000;0.100000
649;6.695196;112.106089;0.717195;0.708780;10.000000;0.100000
650;6.695196;112.106089;0.717195;0.655960;10.000000;0.100000
651;6.695196;112.106089;0.717195;0.708780;10.000000;0.100000
652;6.695196;112.106089;0.962287;0.487886;10.000000;0.100000
653;6.695196;112.106089;0.962287;0.487886;10.000000;0.100000
654;6.695196;112.106089;0.962287;0.487886;10.000000;0.100000
655;6.695196;112.106089;0.962287;0.487886;10.000000;0.100000
656;6.695196;112.106089;0.962287;0.487886;10.000000;0.100000
657;6.695196;112.106089;0.962287;0.487886;10.000000;0.100000
658;6.695196;112.106089;0.962287;0.487886;10.000000;0.100000
659;6.695196;112.106089;0.717195;0.650101;10.000000;0.100000
660;6.695196;112.106089;0.962287;0.487886;10.000000;0.100000
661;6.695196;112.106089;0.934289;0.487886;10.000000;0.100000
662;6.695196;112.106089;0.934289;0.487886;10.000000;0.100000
663;6.695196;112.106089;0.962287;0.487886;10.000000;0.100000
664;6.695196;112.106089;0.962287;0.487886;10.000000;0.100000
665;6.695196;112.106089;0.962287;0.487886;10.000000;0.100000
666;6.695196;112.106089;0.717195;0.708780;10.000000;0.100000
667;6.695196;112.106089;0.717195;0.663087;10.000000;0.100000
668;6.695196;112.106089;0.717195;0.663087;10.000000;0.100000
669;6.695196;112.106089;0.717195;0.663087;10.000000;0.100000
670;6.695196;112.106089;0.717195;0.708780;10.000000;0.100000
671;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
672;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
673;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
674;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
675;6.695196;112.106089;0.717195;0.686242;10.000000;0.100000
676;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
677;6.695196;112.106089;0.717195;0.696790;10.000000;0.100000
678;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
679;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
680;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
681;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
682;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
683;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
684;6.706280;112.106089;0.717195;0.649482;10.000000;0.100000
685;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
686;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
687;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
688;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
689;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
690;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
691;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
692;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
693;6.706280;112.106089;0.717195;0.649482;10.000000;0.100000
694;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
695;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
696;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
697;6.706280;112.106089;0.717195;0.649482;10.000000;0.100000
698;6.706280;112.106089;0.717195;0.649482;10.000000;0.100000
699;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
700;6.706280;112.106089;0.717195;0.649482;10.000000;0.100000
701;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
702;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
703;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
704;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
705;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
706;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
707;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
708;6.706280;112.106089;0.717195;0.638470;10.000000;0.100000
709;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
710;6.695196;112.106089;0.717195;0.638470;10.000000;0.100000
711;6.695196;112.106089;0.717195;0.649482;10.000000;0.100000
712;6.706280;112.106089;0.717195;0.649482;10.000000;0.100000
713;6.695196;112.106089;0.717195;0.638470;10.000000;0.100000
714;6.695196;112.106089;0.717195;0.638470;10.000000;0.100000
715;6.623954;112.106089;0.717195;0.765436;10.000000;0.100000
716;6.695196;112.106089;0.717195;0.713753;10.000000;0.100000
717;6.623954;112.106089;0.717195;0.765436;10.000000;0.100000
718;6.623954;112.106089;0.717195;0.759465;10.000000;0.100000
719;6.695196;112.106089;0.717195;0.650876;10.000000;0.100000
720;6.706280;112.106089;0.920749;0.511794;10.000000;0.100000
721;6.695196;112.106089;0.920749;0.511794;10.000000;0.100000
722;6.706280;112.106089;0.920749;0.511794;10.000000;0.100000
723;6.695196;112.106089;0.920749;0.511794;10.000000;0.100000
724;6.706280;112.106089;0.920749;0.511794;10.000000;0.100000
725;6.623954;112.106089;0.717195;0.759465;10.000000;0.100000
726;6.706280;112.106089;0.717195;0.649593;10.000000;0.100000
727;6.706280;112.106089;0.717195;0.649593;10.000000;0.100000
728;6.706280;112.106089;0.717195;0.649593;10.000000;0.100000
729;6.706280;112.106089;0.717195;0.649593;10.000000;0.100000
730;6.706280;112.106089;0.717195;0.649593;10.000000;0.100000
731;6.623954;112.106089;0.717195;0.759465;10.000000;0.100000
732;6.706280;112.106089;0.717195;0.702287;10.000000;0.100000
733;6.706280;112.106089;0.717195;0.702287;10.000000;0.100000
734;6.706280;112.106089;0.717195;0.702287;10.000000;0.100000
735;6.706280;112.106089;0.717195;0.672275;10.000000;0.100000
736;6.706280;112.106089;0.717195;0.672275;10.000000;0.100000
737;6.706280;112.106089;0.717195;0.672275;10.000000;0.100000
