Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
3643;7.168073;110.401315;0.002559;0.158079;10.000000;0.100000
3644;7.168073;110.401315;0.002561;0.158079;10.000000;0.100000
3645;7.168073;110.401315;0.002586;0.159508;10.000000;0.100000
3646;7.168073;110.401315;0.002541;0.157789;10.000000;0.100000
3647;7.168073;110.401315;0.002541;0.159508;10.000000;0.100000
3648;7.168073;110.401315;0.002586;0.158079;10.000000;0.100000
3649;7.168073;110.401315;0.002579;0.157789;10.000000;0.100000
3650;7.168073;110.401315;0.002579;0.157789;10.000000;0.100000
3651;7.168073;110.401315;0.002541;0.158969;10.000000;0.100000
3652;7.168073;110.401315;0.002541;0.160766;10.000000;0.100000
3653;7.168073;110.401315;0.002541;0.158969;10.000000;0.100000
3654;7.168073;110.401315;0.002541;0.160766;10.000000;0.100000
3655;7.168073;110.401315;0.002541;0.165130;10.000000;0.100000
3656;7.168073;110.401315;0.002541;0.160766;10.000000;0.100000
3657;7.168073;110.401315;0.002541;0.160766;10.000000;0.100000
3658;7.168073;110.401315;0.002509;0.165130;10.000000;0.100000
3659;7.168073;110.401315;0.002623;0.157038;10.000000;0.100000
3660;7.168073;110.401315;0.002509;0.157038;10.000000;0.100000
3661;7.168073;110.401315;0.002492;0.165130;10.000000;0.100000
3662;7.168073;110.401315;0.002509;0.157038;10.000000;0.100000
3663;7.169981;110.401315;0.002541;0.157038;10.000000;0.100000
3664;7.169981;110.401315;0.002579;0.157038;10.000000;0.100000
3665;7.169981;110.401315;0.002495;0.165130;10.000000;0.100000
3666;7.169981;110.401315;0.002495;0.165130;10.000000;0.100000
3667;7.169981;110.401315;0.002495;0.166699;10.000000;0.100000
3668;7.169981;110.401315;0.002495;0.166816;10.000000;0.100000
3669;7.169981;110.401315;0.002495;0.170468;10.000000;0.100000
3670;7.169981;110.401315;0.002541;0.165818;10.000000;0.100000
3671;7.169981;110.401315;0.002541;0.168060;10.000000;0.100000
3672;7.169981;110.401315;0.002476;0.170468;10.000000;0.100000
3673;7.169981;110.401315;0.002476;0.170468;10.000000;0.100000
3674;7.169981;110.401315;0.002476;0.170468;10.000000;0.100000
3675;7.169981;110.401315;0.002476;0.169680;10.000000;0.100000
3676;7.169981;110.401315;0.002436;0.169680;10.000000;0.100000
3677;7.169981;110.401315;0.002486;0.170468;10.000000;0.100000
3678;7.169981;110.401315;0.002473;0.170468;10.000000;0.100000
3679;7.169981;110.401315;0.002486;0.166301;10.000000;0.100000
3680;7.169981;110.401315;0.002495;0.166455;10.000000;0.100000
3681;7.169981;110.401315;0.002449;0.165827;10.000000;0.100000
3682;7.169981;110.401315;0.002449;0.165827;10.000000;0.100000
3683;7.169981;110.401315;0.002449;0.165827;10.000000;0.100000
3684;7.169981;110.401315;0.002413;0.170649;10.000000;0.100000
3685;7.169981;110.401315;0.002476;0.164885;10.000000;0.100000
3686;7.169981;110.401315;0.002479;0.164885;10.000000;0.100000
3687;7.169981;110.401315;0.002473;0.164885;10.000000;0.100000
3688;7.169981;110.401315;0.002479;0.166699;10.000000;0.100000
3689;7.169981;110.401315;0.002429;0.170468;10.000000;0.100000
3690;7.169981;110.401315;0.002429;0.168932;10.000000;0.100000
3691;7.169981;110.401315;0.002429;0.168778;10.000000;0.100000
3692;7.169981;110.401315;0.002476;0.164885;10.000000;0.100000
3693;7.169981;110.401315;0.002423;0.168778;10.000000;0.100000
3694;7.169981;110.401315;0.002423;0.169388;10.000000;0.100000
3695;7.167761;110.401315;0.002423;0.169388;10.000000;0.100000
3696;7.169981;110.401315;0.002455;0.164792;10.000000;0.100000
3697;7.169981;110.401315;0.002446;0.164792;10.000000;0.100000
3698;7.169981;110.401315;0.002446;0.167674;10.000000;0.100000
3699;7.169981;110.401315;0.002446;0.167674;10.000000;0.100000
3700;7.169981;110.401315;0.002446;0.167674;10.000000;0.100000
3701;7.169981;110.401315;0.002455;0.166835;10.000000;0.100000
3702;7.169981;110.401315;0.002455;0.166835;10.000000;0.100000
3703;7.169981;110.401315;0.002455;0.164885;10.000000;0.100000
3704;7.169981;110.401315;0.002455;0.164885;10.000000;0.100000
3705;7.169981;110.401315;0.002500;0.164885;10.000000;0.100000
3706;7.169981;110.401315;0.002446;0.164885;10.000000;0.100000
3707;7.168989;110.401315;0.002531;0.164885;10.000000;0.100000
3708;7.169981;110.401315;0.002433;0.164885;10.000000;0.100000
3709;7.169981;110.401315;0.002433;0.164885;10.000000;0.100000
3710;7.169981;110.401315;0.002500;0.160876;10.000000;0.100000
3711;7.169981;110.401315;0.002500;0.160876;10.000000;0.100000
3712;7.169981;110.401315;0.002500;0.160876;10.000000;0.100000
3713;7.169981;110.401315;0.002500;0.160876;10.000000;0.100000
3714;7.169981;110.401315;0.002446;0.164885;10.000000;0.100000
3715;7.169981;110.401315;0.002500;0.165045;10.000000;0.100000
3716;7.169981;110.401315;0.002446;0.170468;10.000000;0.100000
3717;7.169981;110.401315;0.002446;0.168778;10.000000;0.100000
3718;7.169981;110.401315;0.002500;0.166147;10.000000;0.100000
3719;7.169981;110.401315;0.002446;0.168778;10.000000;0.100000
3720;7.169981;110.401315;0.002443;0.164773;10.000000;0.100000
3721;7.169981;110.401315;0.002446;0.169714;10.000000;0.100000
3722;7.169981;110.401315;0.002601;0.166273;10.000000;0.100000
3723;7.169981;110.401315;0.002546;0.166147;10.000000;0.100000
3724;7.169981;110.401315;0.002495;0.168778;10.000000;0.100000
3725;7.169981;110.401315;0.002459;0.168778;10.000000;0.100000
3726;7.169981;110.401315;0.002596;0.171207;10.000000;0.100000
3727;7.169981;110.401315;0.002638;0.169714;10.000000;0.100000
3728;7.169981;110.401315;0.002572;0.169714;10.000000;0.100000
3729;7.169981;110.401315;0.002572;0.169714;10.000000;0.100000
3730;7.169981;110.401315;0.002572;0.169714;10.000000;0.100000
3731;7.169981;110.401315;0.002572;0.169714;10.000000;0.100000
3732;7.169981;110.401315;0.002572;0.167872;10.000000;0.100000
3733;7.169981;110.401315;0.002638;0.165735;10.000000;0.100000
3734;7.169981;110.401315;0.002572;0.167872;10.000000;0.100000
3735;7.169981;110.401315;0.002578;0.165735;10.000000;0.100000
3736;7.169981;110.401315;0.002578;0.167872;10.000000;0.100000
3737;7.169981;110.401315;0.002578;0.170530;10.000000;0.100000
3738;7.186846;110.213727;0.002572;0.169714;10.000000;0.100000
3739;7.186846;110.213727;0.002578;0.163732;10.000000;0.100000
3740;7.186846;110.213727;0.002572;0.167362;10.000000;0.100000
3741;7.186846;110.213727;0.002572;0.167362;10.000000;0.100000
3742;7.186846;110.213727;0.002572;0.169714;10.000000;0.100000
3743;7.186846;110.213727;0.002572;0.167362;10.000000;0.100000
3744;7.186846;110.213727;0.002527;0.169714;10.000000;0.100000
3745;7.186846;110.213727;0.002580;0.165393;10.000000;0.100000
3746;7.186846;110.213727;0.002578;0.167362;10.000000;0.100000
3747;7.186846;110.213727;0.002580;0.169714;10.000000;0.100000
3748;7.186846;110.213727;0.002578;0.169549;10.000000;0.100000
3749;7.186846;110.213727;0.002578;0.169714;10.000000;0.100000
3750;7.188112;110.213727;0.002578;0.169714;10.000000;0.100000
3751;7.188112;110.213727;0.002518;0.169714;10.000000;0.100000
3752;7.188112;110.213727;0.002578;0.166860;10.000000;0.100000
3753;7.186846;110.213727;0.002687;0.173060;10.000000;0.100000
3754;7.188112;110.213727;0.002578;0.166860;10.000000;0.100000
3755;7.188112;110.213727;0.002578;0.171485;10.000000;0.100000
3756;7.188112;110.213727;0.002578;0.170746;10.000000;0.100000
3757;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3758;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3759;7.188112;110.213727;0.002555;0.168599;10.000000;0.100000
3760;7.188112;110.213727;0.002578;0.166860;10.000000;0.100000
3761;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3762;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3763;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3764;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3765;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3766;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3767;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3768;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3769;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3770;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3771;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3772;7.188112;110.213727;0.002555;0.162892;10.000000;0.100000
3773;7.188112;110.213727;0.002555;0.162892;10.000000;0.100000
3774;7.188112;110.213727;0.002555;0.166860;10.000000;0.100000
3775;7.188112;110.213727;0.002555;0.167414;10.000000;0.100000
3776;7.188112;110.213727;0.002555;0.162892;10.000000;0.100000
3777;7.188112;110.213727;0.002527;0.162892;10.000000;0.100000
3778;7.188112;110.213727;0.002532;0.168109;10.000000;0.100000
3779;7.188112;110.213727;0.002555;0.168109;10.000000;0.100000
3780;7.188112;110.213727;0.002532;0.169335;10.000000;0.100000
3781;7.188112;110.213727;0.002532;0.162271;10.000000;0.100000
3782;7.188112;110.213727;0.002555;0.162271;10.000000;0.100000
3783;7.188112;110.213727;0.002555;0.168109;10.000000;0.100000
3784;7.188112;110.213727;0.002532;0.169700;10.000000;0.100000
3785;7.188112;110.213727;0.002532;0.169700;10.000000;0.100000
3786;7.188112;110.213727;0.002555;0.168109;10.000000;0.100000
3787;7.188112;110.213727;0.002555;0.169700;10.000000;0.100000
3788;7.188112;110.213727;0.002555;0.169700;10.000000;0.100000
3789;7.184997;110.213727;0.002567;0.171996;10.000000;0.100000
3790;7.184997;110.213727;0.002513;0.168109;10.000000;0.100000
3791;7.184997;110.213727;0.002541;0.169700;10.000000;0.100000
3792;7.184997;110.213727;0.002541;0.169276;10.000000;0.100000
3793;7.184997;110.213727;0.002612;0.169700;10.000000;0.100000
3794;7.184997;110.213727;0.002541;0.168109;10.000000;0.100000
3795;7.184997;110.213727;0.002541;0.172089;10.000000;0.100000
3796;7.184997;110.213727;0.002541;0.168109;10.000000;0.100000
3797;7.184997;110.213727;0.002582;0.164719;10.000000;0.100000
3798;7.184997;110.213727;0.002489;0.164719;10.000000;0.100000
3799;7.184997;110.213727;0.002498;0.164719;10.000000;0.100000
3800;7.184997;110.213727;0.002541;0.168109;10.000000;0.100000
3801;7.184997;110.213727;0.002492;0.167317;10.000000;0.100000
3802;7.184997;110.213727;0.002492;0.169563;10.000000;0.100000
3803;7.184997;110.213727;0.002492;0.169563;10.000000;0.100000
3804;7.184997;110.213727;0.002453;0.169563;10.000000;0.100000
3805;7.184997;110.213727;0.002467;0.168134;10.000000;0.100000
3806;7.184997;110.213727;0.002596;0.161675;10.000000;0.100000
3807;7.184997;110.213727;0.002612;0.169563;10.000000;0.100000
3808;7.188112;110.213727;0.002529;0.162306;10.000000;0.100000
3809;7.188112;110.213727;0.002492;0.168134;10.000000;0.100000
3810;7.188112;110.213727;0.002498;0.167317;10.000000;0.100000
3811;7.188112;110.213727;0.002498;0.165032;10.000000;0.100000
3812;7.188112;110.213727;0.002498;0.167317;10.000000;0.100000
3813;7.163846;110.504156;0.002541;0.172089;10.000000;0.100000
3814;7.163846;110.504156;0.002603;0.167317;10.000000;0.100000
3815;7.163846;110.504156;0.002541;0.168134;10.000000;0.100000
3816;7.163846;110.504156;0.002541;0.167317;10.000000;0.100000
3817;7.163846;110.504156;0.002541;0.167259;10.000000;0.100000
3818;7.163846;110.504156;0.002498;0.168134;10.000000;0.100000
3819;7.163846;110.504156;0.002524;0.168134;10.000000;0.100000
3820;7.163846;110.504156;0.002498;0.167317;10.000000;0.100000
3821;7.163846;110.504156;0.002541;0.167317;10.000000;0.100000
3822;7.163846;110.504156;0.002541;0.167259;10.000000;0.100000
3823;7.163846;110.504156;0.002497;0.167055;10.000000;0.100000
3824;7.163846;110.504156;0.002498;0.167317;10.000000;0.100000
3825;7.163846;110.504156;0.002497;0.167317;10.000000;0.100000
3826;7.163846;110.504156;0.002541;0.165166;10.000000;0.100000
3827;7.163846;110.504156;0.002497;0.167259;10.000000;0.100000
3828;7.163846;110.504156;0.002541;0.165166;10.000000;0.100000
3829;7.163846;110.504156;0.002541;0.165166;10.000000;0.100000
3830;7.163846;110.504156;0.002541;0.165166;10.000000;0.100000
3831;7.163846;110.504156;0.002525;0.167259;10.000000;0.100000
3832;7.163846;110.504156;0.002525;0.167259;10.000000;0.100000
3833;7.163846;110.504156;0.002525;0.167259;10.000000;0.100000
3834;7.163846;110.504156;0.002561;0.165261;10.000000;0.100000
3835;7.163846;110.504156;0.002533;0.167259;10.000000;0.100000
3836;7.163846;110.504156;0.002525;0.169350;10.000000;0.100000
3837;7.163846;110.504156;0.002545;0.169350;10.000000;0.100000
3838;7.163846;110.504156;0.002525;0.167259;10.000000;0.100000
3839;7.163846;110.504156;0.002490;0.164922;10.000000;0.100000
3840;7.163846;110.504156;0.002490;0.170880;10.000000;0.100000
3841;7.163846;110.504156;0.002561;0.167259;10.000000;0.100000
3842;7.163846;110.504156;0.002561;0.167259;10.000000;0.100000
3843;7.163846;110.504156;0.002533;0.167259;10.000000;0.100000
3844;7.163846;110.504156;0.002524;0.170888;10.000000;0.100000
3845;7.163846;110.504156;0.002533;0.169239;10.000000;0.100000
3846;7.163846;110.504156;0.002561;0.167259;10.000000;0.100000
3847;7.163846;110.504156;0.002524;0.169239;10.000000;0.100000
3848;7.163846;110.504156;0.002524;0.167259;10.000000;0.100000
3849;7.163846;110.504156;0.002533;0.170888;10.000000;0.100000
3850;7.163846;110.504156;0.002524;0.169239;10.000000;0.100000
3851;7.163846;110.504156;0.002524;0.169239;10.000000;0.100000
3852;7.163846;110.504156;0.002533;0.166572;10.000000;0.100000
3853;7.163846;110.504156;0.002524;0.169239;10.000000;0.100000
3854;7.163846;110.504156;0.002524;0.169129;10.000000;0.100000
3855;7.163846;110.504156;0.002520;0.169239;10.000000;0.100000
3856;7.163846;110.504156;0.002524;0.168979;10.000000;0.100000
3857;7.163846;110.504156;0.002520;0.165447;10.000000;0.100000
3858;7.163846;110.504156;0.002533;0.169129;10.000000;0.100000
3859;7.163846;110.504156;0.002533;0.165447;10.000000;0.100000
3860;7.164086;110.461821;0.002533;0.172179;10.000000;0.100000
3861;7.163846;110.504156;0.002532;0.170888;10.000000;0.100000
3862;7.163846;110.504156;0.002542;0.172204;10.000000;0.100000
3863;7.163846;110.504156;0.002482;0.172204;10.000000;0.100000
3864;7.163846;110.504156;0.002542;0.170888;10.000000;0.100000
3865;7.163846;110.504156;0.002542;0.166506;10.000000;0.100000
3866;7.163846;110.504156;0.002542;0.167373;10.000000;0.100000
3867;7.163846;110.504156;0.002482;0.170888;10.000000;0.100000
3868;7.163846;110.504156;0.002520;0.166310;10.000000;0.100000
3869;7.163846;110.504156;0.002520;0.166310;10.000000;0.100000
3870;7.163846;110.504156;0.002520;0.166310;10.000000;0.100000
3871;7.163846;110.504156;0.002520;0.168764;10.000000;0.100000
3872;7.163846;110.504156;0.002542;0.168764;10.000000;0.100000
3873;7.163846;110.504156;0.002542;0.166394;10.000000;0.100000
3874;7.163846;110.504156;0.002542;0.168764;10.000000;0.100000
3875;7.163846;110.504156;0.002542;0.168764;10.000000;0.100000
3876;7.163846;110.504156;0.002520;0.166310;10.000000;0.100000
3877;7.163846;110.504156;0.002542;0.168764;10.000000;0.100000
3878;7.163846;110.504156;0.002542;0.168764;10.000000;0.100000
3879;7.163846;110.504156;0.002520;0.168764;10.000000;0.100000
3880;7.163846;110.504156;0.002471;0.168764;10.000000;0.100000
3881;7.163846;110.504156;0.002471;0.166310;10.000000;0.100000
3882;7.163846;110.504156;0.002542;0.166310;10.000000;0.100000
3883;7.163846;110.504156;0.002430;0.168764;10.000000;0.100000
3884;7.163846;110.504156;0.002542;0.165325;10.000000;0.100000
3885;7.163846;110.504156;0.002474;0.165313;10.000000;0.100000
3886;7.163846;110.504156;0.002542;0.166310;10.000000;0.100000
3887;7.163846;110.504156;0.002542;0.163925;10.000000;0.100000
3888;7.163846;110.504156;0.002542;0.163925;10.000000;0.100000
3889;7.163846;110.504156;0.002520;0.163925;10.000000;0.100000
3890;7.163846;110.504156;0.002520;0.165313;10.000000;0.100000
3891;7.163846;110.504156;0.002539;0.165036;10.000000;0.100000
3892;7.163846;110.504156;0.002539;0.166310;10.000000;0.100000
3893;7.163846;110.504156;0.002520;0.164538;10.000000;0.100000
3894;7.163846;110.504156;0.002539;0.165036;10.000000;0.100000
3895;7.163846;110.504156;0.002589;0.166310;10.000000;0.100000
3896;7.163846;110.504156;0.002589;0.166310;10.000000;0.100000
3897;7.163846;110.504156;0.002521;0.168764;10.000000;0.100000
3898;7.163846;110.504156;0.002522;0.168764;10.000000;0.100000
3899;7.163846;110.504156;0.002522;0.166310;10.000000;0.100000
3900;7.163846;110.504156;0.002553;0.166310;10.000000;0.100000
3901;7.163846;110.504156;0.002522;0.166310;10.000000;0.100000
3902;7.163846;110.504156;0.002520;0.165036;10.000000;0.100000
3903;7.163846;110.504156;0.002553;0.166310;10.000000;0.100000
3904;7.163846;110.504156;0.002522;0.165036;10.000000;0.100000
3905;7.163846;110.504156;0.002522;0.165036;10.000000;0.100000
3906;7.163846;110.504156;0.002522;0.166310;10.000000;0.100000
3907;7.163846;110.504156;0.002503;0.168764;10.000000;0.100000
3908;7.164086;110.504156;0.002522;0.165036;10.000000;0.100000
3909;7.164086;110.504156;0.002522;0.165036;10.000000;0.100000
3910;7.164086;110.504156;0.002522;0.165036;10.000000;0.100000
3911;7.164086;110.504156;0.002522;0.165036;10.000000;0.100000
3912;7.164086;110.504156;0.002522;0.165036;10.000000;0.100000
3913;7.164086;110.504156;0.002501;0.165693;10.000000;0.100000
3914;7.164086;110.504156;0.002501;0.165693;10.000000;0.100000
3915;7.164086;110.504156;0.002501;0.165411;10.000000;0.100000
3916;7.216220;109.899774;0.002506;0.165693;10.000000;0.100000
3917;7.216220;109.899774;0.002506;0.165693;10.000000;0.100000
3918;7.216220;109.899774;0.002501;0.165693;10.000000;0.100000
3919;7.216220;109.899774;0.002506;0.164784;10.000000;0.100000
3920;7.214770;109.899774;0.002522;0.167908;10.000000;0.100000
3921;7.214770;109.899774;0.002549;0.164834;10.000000;0.100000
3922;7.214770;109.899774;0.002549;0.164834;10.000000;0.100000
3923;7.214770;109.899774;0.002522;0.165848;10.000000;0.100000
3924;7.214770;109.899774;0.002484;0.166951;10.000000;0.100000
3925;7.214770;109.899774;0.002484;0.166310;10.000000;0.100000
3926;7.214770;109.899774;0.002484;0.166310;10.000000;0.100000
3927;7.216220;109.899774;0.002484;0.166310;10.000000;0.100000
3928;7.216220;109.899774;0.002506;0.166310;10.000000;0.100000
3929;7.216220;109.899774;0.002484;0.166310;10.000000;0.100000
3930;7.216220;109.899774;0.002442;0.166310;10.000000;0.100000
3931;7.198203;109.899774;0.002529;0.166310;10.000000;0.100000
3932;7.204091;109.899774;0.002522;0.166310;10.000000;0.100000
3933;7.216220;109.899774;0.002544;0.166310;10.000000;0.100000
3934;7.216220;109.899774;0.002484;0.169058;10.000000;0.100000
3935;7.221608;109.899774;0.002484;0.166310;10.000000;0.100000
3936;7.221608;109.899774;0.002484;0.166310;10.000000;0.100000
3937;7.216220;109.899774;0.002484;0.166310;10.000000;0.100000
3938;7.216220;109.899774;0.002484;0.166310;10.000000;0.100000
3939;7.216220;109.899774;0.002484;0.164390;10.000000;0.100000
3940;7.216220;109.899774;0.002484;0.166310;10.000000;0.100000
3941;7.216220;109.899774;0.002484;0.166310;10.000000;0.100000
3942;7.216220;109.899774;0.002484;0.163174;10.000000;0.100000
3943;7.216220;109.899774;0.002484;0.163174;10.000000;0.100000
3944;7.216220;109.899774;0.002484;0.163511;10.000000;0.100000
3945;7.216220;109.899774;0.002484;0.163174;10.000000;0.100000
3946;7.216220;109.899774;0.002484;0.163174;10.000000;0.100000
3947;7.158621;109.899774;0.002589;0.166310;10.000000;0.100000
3948;7.158621;109.899774;0.002549;0.171743;10.000000;0.100000
3949;7.158621;109.899774;0.002484;0.164185;10.000000;0.100000
3950;7.158621;109.899774;0.002484;0.163188;10.000000;0.100000
3951;7.158621;109.899774;0.002484;0.166310;10.000000;0.100000
3952;7.216220;109.899774;0.002439;0.163188;10.000000;0.100000
3953;7.216220;109.899774;0.002484;0.163188;10.000000;0.100000
3954;7.216220;109.899774;0.002484;0.163174;10.000000;0.100000
3955;7.192072;109.899774;0.002589;0.166310;10.000000;0.100000
3956;7.192072;109.899774;0.002589;0.164791;10.000000;0.100000
3957;7.216220;109.899774;0.002435;0.166310;10.000000;0.100000
3958;7.216220;109.899774;0.002484;0.160432;10.000000;0.100000
3959;7.172810;109.899774;0.002484;0.160432;10.000000;0.100000
3960;7.154051;109.899774;0.002484;0.160432;10.000000;0.100000
3961;7.172810;109.899774;0.002484;0.168606;10.000000;0.100000
3962;7.172810;109.899774;0.002589;0.164791;10.000000;0.100000
3963;7.154249;109.899774;0.002589;0.164791;10.000000;0.100000
3964;7.154249;109.899774;0.002484;0.164791;10.000000;0.100000
3965;7.154249;109.899774;0.002484;0.164791;10.000000;0.100000
3966;7.154249;109.899774;0.002589;0.162435;10.000000;0.100000
3967;7.154249;109.899774;0.002589;0.162435;10.000000;0.100000
3968;7.154249;109.899774;0.002544;0.166310;10.000000;0.100000
3969;7.154249;109.899774;0.002589;0.162435;10.000000;0.100000
3970;7.154249;109.899774;0.002589;0.160432;10.000000;0.100000
3971;7.154249;109.899774;0.002589;0.162435;10.000000;0.100000
3972;7.172810;109.899774;0.002427;0.162435;10.000000;0.100000
3973;7.172810;109.899774;0.002427;0.162435;10.000000;0.100000
3974;7.172810;109.899774;0.002431;0.162435;10.000000;0.100000
3975;7.172810;109.899774;0.002387;0.162435;10.000000;0.100000
3976;7.172810;109.899774;0.002387;0.163774;10.000000;0.100000
3977;7.160549;109.899774;0.002587;0.163774;10.000000;0.100000
3978;7.161828;109.899774;0.002610;0.163774;10.000000;0.100000
3979;7.172810;109.899774;0.002387;0.163774;10.000000;0.100000
3980;7.172810;109.899774;0.002484;0.160432;10.000000;0.100000
3981;7.172810;109.899774;0.002450;0.163774;10.000000;0.100000
3982;7.172810;109.899774;0.002484;0.162435;10.000000;0.100000
3983;7.172810;109.899774;0.002450;0.163774;10.000000;0.100000
3984;7.172810;109.899774;0.002567;0.162529;10.000000;0.100000
3985;7.172810;109.899774;0.002484;0.165597;10.000000;0.100000
3986;7.172810;109.899774;0.002439;0.165597;10.000000;0.100000
3987;7.172810;109.899774;0.002439;0.165597;10.000000;0.100000
3988;7.172810;109.899774;0.002450;0.162533;10.000000;0.100000
3989;7.172810;109.899774;0.002445;0.161859;10.000000;0.100000
3990;7.172810;109.899774;0.002458;0.160432;10.000000;0.100000
3991;7.172810;109.899774;0.002458;0.165597;10.000000;0.100000
3992;7.174642;109.899774;0.002445;0.160238;10.000000;0.100000
3993;7.174642;109.899774;0.002445;0.160238;10.000000;0.100000
3994;7.174642;109.899774;0.002445;0.157950;10.000000;0.100000
3995;7.174642;109.899774;0.002416;0.160238;10.000000;0.100000
3996;7.174642;109.899774;0.002439;0.160238;10.000000;0.100000
3997;7.174642;109.899774;0.002459;0.160238;10.000000;0.100000
3998;7.174642;109.899774;0.002439;0.165403;10.000000;0.100000
3999;7.174642;109.899774;0.002397;0.165403;10.000000;0.100000
4000;7.174642;109.899774;0.002397;0.160238;10.000000;0.100000
4001;7.174642;109.899774;0.002459;0.160238;10.000000;0.100000
4002;7.174642;109.899774;0.002478;0.160432;10.000000;0.100000
4003;7.172297;109.899774;0.002459;0.169541;10.000000;0.100000
4004;7.172297;109.899774;0.002615;0.167524;10.000000;0.100000
4005;7.174642;109.899774;0.002372;0.163423;10.000000;0.100000
4006;7.174642;109.899774;0.002431;0.160466;10.000000;0.100000
4007;7.174642;109.899774;0.002490;0.161763;10.000000;0.100000
4008;7.174642;109.899774;0.002478;0.159214;10.000000;0.100000
4009;7.174642;109.899774;0.002439;0.160394;10.000000;0.100000
4010;7.174642;109.899774;0.002453;0.160432;10.000000;0.100000
4011;7.174642;109.899774;0.002439;0.161763;10.000000;0.100000
4012;7.174642;109.899774;0.002439;0.161728;10.000000;0.100000
4013;7.174642;109.899774;0.002439;0.161728;10.000000;0.100000
4014;7.174642;109.899774;0.002439;0.161763;10.000000;0.100000
4015;7.174642;109.899774;0.002439;0.161763;10.000000;0.100000
4016;7.174642;109.899774;0.002439;0.161763;10.000000;0.100000
4017;7.174642;109.899774;0.002438;0.161763;10.000000;0.100000
4018;7.174642;109.899774;0.002422;0.161763;10.000000;0.100000
4019;7.174642;109.899774;0.002408;0.161728;10.000000;0.100000
4020;7.174642;109.899774;0.002400;0.161763;10.000000;0.100000
4021;7.153917;109.899774;0.002400;0.161763;10.000000;0.100000
4022;7.153917;109.899774;0.002439;0.167124;10.000000;0.100000
4023;7.153917;109.899774;0.002439;0.161763;10.000000;0.100000
4024;7.153917;109.899774;0.002432;0.161763;10.000000;0.100000
4025;7.153917;109.899774;0.002439;0.161763;10.000000;0.100000
4026;7.153917;109.899774;0.002439;0.161763;10.000000;0.100000
4027;7.153917;109.899774;0.002406;0.169541;10.000000;0.100000
4028;7.153917;109.899774;0.002439;0.161763;10.000000;0.100000
4029;7.153917;109.899774;0.002438;0.161763;10.000000;0.100000
4030;7.153917;109.899774;0.002406;0.161763;10.000000;0.100000
4031;7.153917;109.899774;0.002439;0.161763;10.000000;0.100000
4032;7.153917;109.899774;0.002406;0.161763;10.000000;0.100000
4033;7.153917;109.899774;0.002438;0.161763;10.000000;0.100000
4034;7.153917;109.899774;0.002398;0.159974;10.000000;0.100000
4035;7.153917;109.899774;0.002406;0.161763;10.000000;0.100000
4036;7.153917;109.899774;0.002368;0.161763;10.000000;0.100000
4037;7.153917;109.899774;0.002394;0.159872;10.000000;0.100000
4038;7.153917;109.899774;0.002398;0.159974;10.000000;0.100000
4039;7.153917;109.899774;0.002406;0.161763;10.000000;0.100000
4040;7.153917;109.899774;0.002398;0.159974;10.000000;0.100000
4041;7.153917;109.899774;0.002398;0.159974;10.000000;0.100000
4042;7.153917;109.899774;0.002398;0.159974;10.000000;0.100000
4043;7.153917;109.899774;0.002385;0.161763;10.000000;0.100000
4044;7.153917;109.899774;0.002394;0.161763;10.000000;0.100000
4045;7.153917;109.899774;0.002419;0.161763;10.000000;0.100000
4046;7.153917;109.899774;0.002419;0.159078;10.000000;0.100000
4047;7.153917;109.899774;0.002406;0.161763;10.000000;0.100000
4048;7.153917;109.899774;0.002385;0.168474;10.000000;0.100000
4049;7.153917;109.899774;0.002385;0.162330;10.000000;0.100000
4050;7.153917;109.899774;0.002406;0.160911;10.000000;0.100000
4051;7.153917;109.899774;0.002389;0.160911;10.000000;0.100000
4052;7.153917;109.899774;0.002385;0.162330;10.000000;0.100000
4053;7.153917;109.899774;0.002385;0.162330;10.000000;0.100000
4054;7.153917;109.899774;0.002385;0.162330;10.000000;0.100000
4055;7.153917;109.899774;0.002385;0.162330;10.000000;0.100000
4056;7.153917;109.899774;0.002385;0.162330;10.000000;0.100000
4057;7.153917;109.899774;0.002385;0.162330;10.000000;0.100000
4058;7.153917;109.899774;0.002389;0.160999;10.000000;0.100000
4059;7.153917;109.899774;0.002360;0.162330;10.000000;0.100000
4060;7.153917;109.899774;0.002406;0.160566;10.000000;0.100000
4061;7.153917;109.899774;0.002406;0.159030;10.000000;0.100000
4062;7.153917;109.899774;0.002385;0.159030;10.000000;0.100000
4063;7.153917;109.899774;0.002406;0.159030;10.000000;0.100000
4064;7.153917;109.899774;0.002385;0.159030;10.000000;0.100000
